time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
11.6600,9.1438,-0.0895,0.0538,1.4149,-0.0421,-0.0372,15.0000,0.0000,10.67,2,1.8000,4.5716,9.5983,2.00
11.6800,9.1721,-0.0889,0.0531,1.4149,-0.0421,-0.0373,15.0000,0.0000,10.67,2,1.8000,4.5716,9.6267,2.00
11.7100,9.2004,-0.0882,0.0523,0.9433,-0.0281,-0.0249,15.0000,0.0000,13.49,2,1.8000,4.6721,9.6550,2.00
11.7200,9.2287,-0.0876,0.0516,2.8299,-0.0844,-0.0747,15.0000,0.0000,13.49,2,1.8000,4.6721,9.6833,2.00
11.7400,9.2570,-0.0869,0.0510,1.4150,-0.0345,-0.0299,15.0000,0.0000,13.49,2,1.8000,4.6721,9.7116,2.00
11.7700,9.2995,-0.0858,0.0501,1.4150,-0.0343,-0.0297,15.0000,0.0000,13.49,2,1.8000,4.6721,9.7541,2.00
11.7900,9.3278,-0.0851,0.0495,1.4151,-0.0346,-0.0297,15.0000,0.0000,13.49,2,1.8000,4.6721,9.7824,2.00
11.8100,9.3561,-0.0844,0.0489,1.4151,-0.0346,-0.0297,15.0000,0.0000,14.06,2,1.8000,4.8242,9.8107,2.00
11.8300,9.3844,-0.0837,0.0483,1.4151,-0.0365,-0.0316,15.0000,0.0000,14.06,2,1.8000,4.8242,9.8390,2.00
11.8500,9.4127,-0.0832,0.0476,1.4151,-0.0384,-0.0335,15.0000,0.0000,14.06,2,1.8000,4.8242,9.8673,2.00
11.8700,9.4410,-0.0826,0.0469,1.4152,-0.0384,-0.0335,15.0000,0.0000,14.06,2,1.8000,4.8242,9.8956,2.00
11.8900,9.4693,-0.0821,0.0462,1.4152,-0.0384,-0.0335,15.0000,0.0000,14.06,2,1.8000,4.8242,9.9239,2.00
11.9100,9.4976,-0.0815,0.0456,1.4152,-0.0385,-0.0336,15.0000,0.0000,8.06,2,1.8000,4.9311,9.9522,2.00
11.9300,9.5259,-0.0809,0.0450,1.4152,-0.0310,-0.0263,15.0000,0.0000,8.06,2,1.8000,4.9311,9.9806,2.00
11.9500,9.5542,-0.0802,0.0445,1.4152,-0.0310,-0.0261,15.0000,0.0000,8.06,2,1.8000,4.9311,10.0089,2.00
11.9700,9.5825,-0.0796,0.0440,1.4153,-0.0311,-0.0261,15.0000,0.0000,8.06,2,1.8000,4.9311,10.0372,2.00
11.9900,9.6108,-0.0790,0.0435,1.4153,-0.0311,-0.0262,15.0000,0.0000,8.06,2,1.8000,4.9311,10.0655,2.00
12.0100,9.6391,-0.0784,0.0430,1.4153,-0.0311,-0.0262,15.0000,0.0000,19.17,4,1.8000,5.0436,10.0938,2.00
12.0300,9.6674,-0.0778,0.0424,1.4153,-0.0311,-0.0262,15.0000,0.0000,19.17,4,1.8000,5.0436,10.1221,2.00
12.0500,9.6957,-0.0774,0.0418,1.4153,-0.0355,-0.0304,15.0000,0.0000,19.17,4,1.8000,5.0436,10.1504,2.00
12.0700,9.7240,-0.0769,0.0412,1.4154,-0.0355,-0.0306,15.0000,0.0000,19.17,4,1.8000,5.0436,10.1787,2.00
12.0900,9.7524,-0.0765,0.0406,1.4154,-0.0358,-0.0314,15.0000,0.0000,19.17,4,1.8000,5.0436,10.2071,2.00
12.1200,9.7807,-0.0761,0.0400,0.9436,-0.0237,-0.0205,15.0000,0.0000,20.76,3,1.8000,5.2010,10.2354,2.00
12.1300,9.8090,-0.0757,0.0394,2.8309,-0.0712,-0.0614,15.0000,0.0000,20.76,3,1.8000,5.2010,10.2637,2.00
12.1500,9.8373,-0.0751,0.0389,1.4154,-0.0287,-0.0240,15.0000,0.0000,20.76,3,1.8000,5.2010,10.2920,2.00
12.1700,9.8656,-0.0746,0.0384,1.4155,-0.0287,-0.0238,15.0000,0.0000,20.76,3,1.8000,5.2010,10.3203,2.00
12.1900,9.8939,-0.0741,0.0379,1.4155,-0.0287,-0.0238,15.0000,0.0000,20.76,3,1.8000,5.2010,10.3486,2.00
12.2200,9.9222,-0.0736,0.0374,0.9437,-0.0192,-0.0159,15.0000,0.0000,23.91,4,1.8000,5.3612,10.3770,2.00
12.2300,9.9505,-0.0732,0.0370,2.8310,-0.0575,-0.0476,15.0000,0.0000,23.91,4,1.8000,5.3612,10.4053,2.00
12.2500,9.9789,-0.0728,0.0364,1.4155,-0.0322,-0.0272,15.0000,0.0000,23.91,4,1.8000,5.3612,10.4336,2.00
12.2700,10.0072,-0.0724,0.0359,1.4156,-0.0322,-0.0273,15.0000,0.0000,23.91,4,1.8000,5.3612,10.4619,2.00
12.2900,10.0355,-0.0720,0.0353,1.4156,-0.0322,-0.0273,15.0000,0.0000,23.91,4,1.8000,5.3612,10.4902,2.00
12.3200,10.0638,-0.0717,0.0348,0.9437,-0.0215,-0.0182,15.0000,0.0000,20.98,4,2.1000,5.4878,10.5185,2.00
12.3300,10.0921,-0.0714,0.0342,2.8313,-0.0646,-0.0547,15.0000,0.0000,20.98,4,2.1000,5.4878,10.5469,2.00
12.3500,10.1204,-0.0709,0.0338,1.4156,-0.0258,-0.0210,15.0000,0.0000,20.98,4,2.1000,5.4878,10.5752,2.00
12.3700,10.1488,-0.0705,0.0334,1.4156,-0.0258,-0.0209,15.0000,0.0000,20.98,4,2.1000,5.4878,10.6035,2.00
12.3900,10.1771,-0.0701,0.0330,1.4156,-0.0258,-0.0209,15.0000,0.0000,20.98,4,2.1000,5.4878,10.6318,2.00
12.4100,10.2054,-0.0697,0.0326,1.4157,-0.0258,-0.0209,15.0000,0.0000,19.78,4,1.8000,5.6201,10.6601,2.00
12.4300,10.2337,-0.0693,0.0322,1.4157,-0.0259,-0.0209,15.0000,0.0000,19.78,4,1.8000,5.6201,10.6885,2.00
12.4500,10.2620,-0.0690,0.0317,1.4157,-0.0290,-0.0239,15.0000,0.0000,19.78,4,1.8000,5.6201,10.7168,2.00
12.4700,10.2903,-0.0687,0.0312,1.4157,-0.0290,-0.0240,15.0000,0.0000,19.78,4,1.8000,5.6201,10.7451,2.00
12.4900,10.3187,-0.0684,0.0307,1.4157,-0.0290,-0.0240,15.0000,0.0000,19.78,4,1.8000,5.6201,10.7734,2.00
12.5200,10.3470,-0.0681,0.0302,0.9438,-0.0194,-0.0160,15.0000,0.0000,24.28,3,2.1000,5.7430,10.8017,2.00
12.5300,10.3753,-0.0678,0.0298,2.8316,-0.0581,-0.0482,15.0000,0.0000,24.28,3,2.1000,5.7430,10.8301,2.00
12.5500,10.4036,-0.0675,0.0294,1.4157,-0.0230,-0.0182,15.0000,0.0000,24.28,3,2.1000,5.7430,10.8584,2.00
12.5800,10.4461,-0.0669,0.0288,1.4158,-0.0229,-0.0180,15.0000,0.0000,24.28,3,2.1000,5.7430,10.9009,2.00
12.6300,10.4744,-0.0666,0.0285,0.5663,-0.0092,-0.0072,15.0000,0.0000,32.67,5,1.8000,5.9022,10.9292,2.00
12.6300,10.5027,-0.0663,0.0281,0.5663,-0.0092,-0.0072,15.0000,0.0000,32.67,5,1.8000,5.9022,10.9575,2.00
12.6400,10.5310,-0.0659,0.0278,2.8316,-0.0462,-0.0362,15.0000,0.0000,32.67,5,1.8000,5.9022,10.9858,2.00
12.6600,10.5594,-0.0657,0.0273,1.4159,-0.0266,-0.0215,15.0000,0.0000,32.67,5,1.8000,5.9022,11.0141,2.00
12.6800,10.5877,-0.0655,0.0269,1.4159,-0.0266,-0.0216,15.0000,0.0000,32.67,5,1.8000,5.9022,11.0425,2.00
12.7200,10.6160,-0.0652,0.0265,0.7079,-0.0133,-0.0108,15.0000,0.0000,20.98,4,1.8000,6.0837,11.0708,2.00
12.7200,10.6443,-0.0650,0.0260,0.7079,-0.0133,-0.0108,15.0000,0.0000,20.98,4,1.8000,6.0837,11.0991,2.00
12.7400,10.6727,-0.0648,0.0257,1.4159,-0.0239,-0.0191,15.0000,0.0000,20.98,4,1.8000,6.0837,11.1274,2.00
12.7600,10.7010,-0.0645,0.0253,1.4159,-0.0212,-0.0162,15.0000,0.0000,20.98,4,1.8000,6.0837,11.1558,2.00
12.7800,10.7293,-0.0642,0.0250,1.4159,-0.0212,-0.0162,15.0000,0.0000,20.98,4,1.8000,6.0837,11.1841,2.00
12.8100,10.7576,-0.0639,0.0247,0.9439,-0.0141,-0.0108,15.0000,0.0000,19.78,4,1.8000,6.0617,11.2124,2.00
12.8200,10.7859,-0.0637,0.0244,2.8318,-0.0424,-0.0324,15.0000,0.0000,19.78,4,1.8000,6.0617,11.2407,2.00
12.8400,10.8143,-0.0634,0.0240,1.4159,-0.0225,-0.0174,15.0000,0.0000,19.78,4,1.8000,6.0617,11.2690,2.00
12.8600,10.8426,-0.0632,0.0236,1.4160,-0.0237,-0.0187,15.0000,0.0000,19.78,4,1.8000,6.0617,11.2974,2.00
12.8800,10.8709,-0.0631,0.0233,1.4160,-0.0237,-0.0188,15.0000,0.0000,19.78,4,1.8000,6.0617,11.3257,2.00
12.9200,10.8992,-0.0629,0.0229,0.7080,-0.0120,-0.0097,15.0000,0.0000,21.57,3,1.8000,5.9117,11.3540,2.00
12.9200,10.9275,-0.0627,0.0225,0.7080,-0.0120,-0.0097,15.0000,0.0000,21.57,3,1.8000,5.9117,11.3823,2.00
12.9400,10.9559,-0.0625,0.0222,1.4160,-0.0212,-0.0163,15.0000,0.0000,21.57,3,1.8000,5.9117,11.4107,2.00
12.9600,10.9842,-0.0623,0.0219,1.4160,-0.0186,-0.0135,15.0000,0.0000,21.57,3,1.8000,5.9117,11.4390,2.00
12.9800,11.0125,-0.0620,0.0216,1.4160,-0.0186,-0.0135,15.0000,0.0000,21.57,3,1.8000,5.9117,11.4673,2.00
13.0100,11.0408,-0.0618,0.0214,0.9440,-0.0124,-0.0090,15.0000,0.0000,21.18,3,1.8000,5.7617,11.4956,2.00
13.0300,11.0692,-0.0616,0.0211,1.4160,-0.0186,-0.0135,15.0000,0.0000,21.18,3,1.8000,5.7617,11.5239,2.00
13.0400,11.0975,-0.0614,0.0208,2.8321,-0.0396,-0.0294,15.0000,0.0000,21.18,3,1.8000,5.7617,11.5523,2.00
13.0600,11.1258,-0.0612,0.0205,1.4161,-0.0210,-0.0160,15.0000,0.0000,21.18,3,1.8000,5.7617,11.5806,2.00
13.0800,11.1541,-0.0611,0.0202,1.4161,-0.0211,-0.0160,15.0000,0.0000,21.18,3,1.8000,5.7617,11.6089,2.00
13.1200,11.1824,-0.0609,0.0198,0.7080,-0.0105,-0.0080,15.0000,0.0000,19.41,4,1.8000,5.6117,11.6372,2.00
13.1200,11.2108,-0.0608,0.0195,0.7080,-0.0105,-0.0080,15.0000,0.0000,19.41,4,1.8000,5.6117,11.6656,2.00
13.1400,11.2391,-0.0606,0.0192,1.4161,-0.0187,-0.0135,15.0000,0.0000,19.41,4,1.8000,5.6117,11.6939,2.00
13.1600,11.2674,-0.0604,0.0190,1.4161,-0.0163,-0.0113,15.0000,0.0000,19.41,4,1.8000,5.6117,11.7222,2.00
13.1800,11.2957,-0.0602,0.0188,1.4161,-0.0163,-0.0112,15.0000,0.0000,19.41,4,1.8000,5.6117,11.7505,2.00
13.2200,11.3241,-0.0600,0.0186,0.7080,-0.0082,-0.0056,15.0000,0.0000,27.92,5,1.8000,5.4617,11.7789,2.00
13.2300,11.3524,-0.0598,0.0183,2.8322,-0.0327,-0.0225,15.0000,0.0000,27.92,5,1.8000,5.4617,11.8072,2.00
13.2400,11.3807,-0.0596,0.0182,2.8321,-0.0269,-0.0171,15.0000,0.0000,27.92,5,1.8000,5.4617,11.8355,2.00
13.2600,11.4090,-0.0593,0.0181,1.4160,-0.0105,-0.0055,15.0000,0.0000,27.92,5,1.8000,5.4617,11.8638,2.00
13.2800,11.4373,-0.0590,0.0180,1.4160,-0.0106,-0.0055,15.0000,0.0000,27.92,5,1.8000,5.4617,11.8921,2.00
13.3100,11.4657,-0.0587,0.0178,0.9440,-0.0070,-0.0036,15.0000,0.0000,21.90,5,1.8000,5.3277,11.9205,2.00
13.3200,11.4940,-0.0584,0.0177,2.8320,-0.0211,-0.0110,15.0000,0.0000,21.90,5,1.8000,5.3277,11.9488,2.00
13.3500,11.5365,-0.0580,0.0175,1.4161,-0.0134,-0.0083,15.0000,0.0000,21.90,5,1.8000,5.3277,11.9913,2.00
13.3700,11.5648,-0.0579,0.0173,1.4161,-0.0149,-0.0098,15.0000,0.0000,21.90,5,1.8000,5.3277,12.0196,2.00
13.3900,11.5931,-0.0577,0.0171,1.4161,-0.0149,-0.0098,15.0000,0.0000,21.90,5,1.8000,5.3277,12.0479,2.00
13.4100,11.6214,-0.0575,0.0169,1.4161,-0.0149,-0.0098,15.0000,0.0000,24.64,5,1.8000,5.1976,12.0762,2.00
13.4300,11.6498,-0.0573,0.0167,1.4161,-0.0149,-0.0098,15.0000,0.0000,24.64,5,1.8000,5.1976,12.1046,2.00
13.4500,11.6781,-0.0571,0.0166,1.4161,-0.0105,-0.0056,15.0000,0.0000,24.64,5,1.8000,5.1976,12.1329,2.00
13.4700,11.7064,-0.0568,0.0165,1.4161,-0.0105,-0.0054,15.0000,0.0000,24.64,5,1.8000,5.1976,12.1612,2.00
13.4900,11.7347,-0.0565,0.0164,1.4161,-0.0105,-0.0054,15.0000,0.0000,24.64,5,1.8000,5.1976,12.1895,2.00
13.5200,11.7630,-0.0563,0.0163,0.9440,-0.0070,-0.0036,15.0000,0.0000,23.40,6,1.8000,5.0334,12.2179,2.00
13.5300,11.7914,-0.0560,0.0162,2.8321,-0.0211,-0.0109,15.0000,0.0000,23.40,6,1.8000,5.0334,12.2462,2.00
13.5500,11.8197,-0.0559,0.0160,1.4161,-0.0147,-0.0095,15.0000,0.0000,23.40,6,1.8000,5.0334,12.2745,2.00
13.5700,11.8480,-0.0557,0.0158,1.4162,-0.0147,-0.0097,15.0000,0.0000,23.40,6,1.8000,5.0334,12.3028,2.00
13.5900,11.8763,-0.0556,0.0156,1.4162,-0.0147,-0.0097,15.0000,0.0000,23.40,6,1.8000,5.0334,12.3312,2.00
13.6200,11.9047,-0.0554,0.0154,0.9441,-0.0098,-0.0064,15.0000,0.0000,20.86,6,1.8000,4.9117,12.3595,2.00
13.6300,11.9330,-0.0553,0.0152,2.8324,-0.0295,-0.0193,15.0000,0.0000,20.86,6,1.8000,4.9117,12.3878,2.00
13.6500,11.9613,-0.0551,0.0151,1.4161,-0.0108,-0.0058,15.0000,0.0000,20.86,6,1.8000,4.9117,12.4161,2.00
13.6700,11.9896,-0.0549,0.0150,1.4161,-0.0108,-0.0057,15.0000,0.0000,20.86,6,1.8000,4.9117,12.4445,2.00
13.6900,12.0180,-0.0547,0.0148,1.4161,-0.0108,-0.0058,15.0000,0.0000,20.86,6,1.8000,4.9117,12.4728,2.00
13.7200,12.0463,-0.0545,0.0147,0.9441,-0.0072,-0.0038,15.0000,0.0000,22.31,5,1.8000,4.7334,12.5011,2.00
13.7300,12.0746,-0.0543,0.0146,2.8323,-0.0216,-0.0115,15.0000,0.0000,22.31,5,1.8000,4.7334,12.5294,2.00
13.7500,12.1029,-0.0542,0.0144,1.4162,-0.0145,-0.0093,15.0000,0.0000,22.31,5,1.8000,4.7334,12.5577,2.00
13.7700,12.1313,-0.0541,0.0142,1.4162,-0.0145,-0.0095,15.0000,0.0000,22.31,5,1.8000,4.7334,12.5861,2.00
13.7900,12.1596,-0.0540,0.0141,1.4162,-0.0146,-0.0095,15.0000,0.0000,22.31,5,1.8000,4.7334,12.6144,2.00
13.8200,12.1879,-0.0539,0.0139,0.9442,-0.0097,-0.0063,15.0000,0.0000,22.64,7,1.8000,4.5834,12.6427,2.00
13.8300,12.2162,-0.0538,0.0137,2.8325,-0.0291,-0.0190,15.0000,0.0000,22.64,7,1.8000,4.5834,12.6711,2.00
13.8500,12.2446,-0.0536,0.0136,1.4162,-0.0106,-0.0056,15.0000,0.0000,22.64,7,1.8000,4.5834,12.6994,2.00
13.8700,12.2729,-0.0534,0.0135,1.4162,-0.0106,-0.0055,15.0000,0.0000,22.64,7,1.8000,4.5834,12.7277,2.00
13.8900,12.3012,-0.0532,0.0133,1.4162,-0.0106,-0.0055,15.0000,0.0000,22.64,7,1.8000,4.5834,12.7560,2.00
13.9200,12.3295,-0.0531,0.0132,0.9441,-0.0071,-0.0037,15.0000,0.0000,21.07,5,1.8000,4.4809,12.7843,2.00
13.9300,12.3579,-0.0529,0.0131,2.8324,-0.0212,-0.0110,15.0000,0.0000,21.07,5,1.8000,4.4809,12.8127,2.00
13.9500,12.3862,-0.0528,0.0129,1.4163,-0.0140,-0.0088,15.0000,0.0000,21.07,5,1.8000,4.4809,12.8410,2.00
13.9700,12.4145,-0.0528,0.0128,1.4163,-0.0140,-0.0089,15.0000,0.0000,21.07,5,1.8000,4.4809,12.8693,2.00
13.9900,12.4428,-0.0527,0.0126,1.4163,-0.0140,-0.0089,15.0000,0.0000,21.07,5,1.8000,4.4809,12.8977,2.00
14.0200,12.4712,-0.0526,0.0124,0.9442,-0.0093,-0.0059,15.0000,0.0000,22.47,5,2.1000,4.3083,12.9260,2.00
14.0300,12.4995,-0.0525,0.0122,2.8326,-0.0279,-0.0169,15.0000,0.0000,22.47,5,2.1000,4.3083,12.9543,2.00
14.0500,12.5278,-0.0524,0.0121,1.4162,-0.0101,-0.0051,15.0000,0.0000,22.47,5,2.1000,4.3083,12.9826,2.00
14.0700,12.5561,-0.0523,0.0120,1.4162,-0.0101,-0.0050,15.0000,0.0000,22.47,5,2.1000,4.3083,13.0110,2.00
14.0900,12.5845,-0.0521,0.0119,1.4162,-0.0101,-0.0050,15.0000,0.0000,22.47,5,2.1000,4.3083,13.0393,2.00
14.1200,12.6128,-0.0520,0.0118,0.9442,-0.0068,-0.0033,15.0000,0.0000,23.83,5,1.8000,4.2117,13.0676,2.00
14.1300,12.6411,-0.0519,0.0117,2.8325,-0.0203,-0.0101,15.0000,0.0000,23.83,5,1.8000,4.2117,13.0959,2.00
14.1500,12.6694,-0.0518,0.0116,1.4163,-0.0133,-0.0078,15.0000,0.0000,23.83,5,1.8000,4.2117,13.1243,2.00
14.1700,12.6978,-0.0517,0.0114,1.4163,-0.0132,-0.0075,15.0000,0.0000,23.83,5,1.8000,4.2117,13.1526,2.00
14.1900,12.7261,-0.0517,0.0113,1.4163,-0.0131,-0.0071,15.0000,0.0000,23.83,5,1.8000,4.2117,13.1809,2.00
14.2200,12.7544,-0.0516,0.0112,0.9442,-0.0087,-0.0045,15.0000,0.0000,23.42,6,2.1000,4.0617,13.2092,2.00
14.2300,12.7827,-0.0516,0.0110,2.8326,-0.0260,-0.0130,15.0000,0.0000,23.42,6,2.1000,4.0617,13.2376,2.00
14.2500,12.8111,-0.0515,0.0109,1.4163,-0.0096,-0.0046,15.0000,0.0000,23.42,6,2.1000,4.0617,13.2659,2.00
14.2700,12.8394,-0.0513,0.0108,1.4163,-0.0096,-0.0045,15.0000,0.0000,23.42,6,2.1000,4.0617,13.2942,2.00
14.2900,12.8677,-0.0512,0.0108,1.4163,-0.0096,-0.0045,15.0000,0.0000,23.42,6,2.1000,4.0617,13.3225,2.00
14.3200,12.8960,-0.0511,0.0107,0.9442,-0.0064,-0.0030,15.0000,0.0000,22.90,7,1.8000,3.8834,13.3509,2.00
14.3300,12.9244,-0.0510,0.0106,2.8325,-0.0192,-0.0090,15.0000,0.0000,22.90,7,1.8000,3.8834,13.3792,2.00
14.3500,12.9527,-0.0510,0.0105,1.4163,-0.0124,-0.0059,15.0000,0.0000,22.90,7,1.8000,3.8834,13.4075,2.00
14.3700,12.9810,-0.0509,0.0103,1.4163,-0.0124,-0.0057,15.0000,0.0000,22.90,7,1.8000,3.8834,13.4359,2.00
14.3900,13.0094,-0.0509,0.0102,1.4163,-0.0123,-0.0054,15.0000,0.0000,22.90,7,1.8000,3.8834,13.4642,2.00
14.4200,13.0377,-0.0508,0.0101,0.9442,-0.0082,-0.0035,15.0000,0.0000,21.79,6,2.1000,3.7334,13.4925,2.00
14.4300,13.0660,-0.0508,0.0100,2.8327,-0.0244,-0.0099,15.0000,0.0000,21.79,6,2.1000,3.7334,13.5208,2.00
14.4500,13.0943,-0.0507,0.0099,1.4163,-0.0092,-0.0042,15.0000,0.0000,21.79,6,2.1000,3.7334,13.5492,2.00
14.4700,13.1227,-0.0506,0.0099,1.4163,-0.0093,-0.0041,15.0000,0.0000,21.79,6,2.1000,3.7334,13.5775,2.00
14.4900,13.1510,-0.0505,0.0098,1.4163,-0.0093,-0.0041,15.0000,0.0000,21.79,6,2.1000,3.7334,13.6058,2.00
14.5200,13.1793,-0.0504,0.0097,0.9442,-0.0062,-0.0028,15.0000,0.0000,27.29,6,1.8000,3.5886,13.6341,2.00
14.5300,13.2076,-0.0503,0.0096,2.8326,-0.0185,-0.0083,15.0000,0.0000,27.29,6,1.8000,3.5886,13.6625,2.00
14.5500,13.2360,-0.0503,0.0095,1.4164,-0.0117,-0.0044,15.0000,0.0000,27.29,6,1.8000,3.5886,13.6908,2.00
14.5700,13.2643,-0.0503,0.0094,1.4164,-0.0117,-0.0042,15.0000,0.0000,27.29,6,1.8000,3.5886,13.7191,2.00
14.5900,13.2926,-0.0502,0.0094,1.4164,-0.0117,-0.0040,15.0000,0.0000,27.29,6,1.8000,3.5886,13.7475,2.00
14.6200,13.3210,-0.0502,0.0093,0.9442,-0.0078,-0.0025,15.0000,0.0000,21.86,6,1.8000,3.5117,13.7758,2.00
14.6300,13.3493,-0.0502,0.0092,2.8328,-0.0232,-0.0072,15.0000,0.0000,21.86,6,1.8000,3.5117,13.8041,2.00
14.6500,13.3776,-0.0501,0.0091,1.4163,-0.0090,-0.0039,15.0000,0.0000,21.86,6,1.8000,3.5117,13.8324,2.00
14.6700,13.4059,-0.0500,0.0091,1.4163,-0.0090,-0.0039,15.0000,0.0000,21.86,6,1.8000,3.5117,13.8608,2.00
14.6900,13.4343,-0.0499,0.0090,1.4163,-0.0090,-0.0039,15.0000,0.0000,21.86,6,1.8000,3.5117,13.8891,2.00
14.7200,13.4626,-0.0499,0.0089,0.9442,-0.0060,-0.0026,15.0000,0.0000,21.40,6,1.5000,3.3617,13.9174,2.00
14.7300,13.4909,-0.0498,0.0088,2.8326,-0.0180,-0.0078,15.0000,0.0000,21.40,6,1.5000,3.3617,13.9457,2.00
14.7500,13.5192,-0.0494,0.0090,1.4160,0.0060,0.0107,15.0000,0.0000,21.40,6,1.5000,3.3617,13.9741,2.00
14.7700,13.5476,-0.0490,0.0093,1.4159,0.0060,0.0112,15.0000,0.0000,21.40,6,1.5000,3.3617,14.0024,2.00
14.7900,13.5759,-0.0487,0.0095,1.4159,0.0060,0.0112,15.0000,0.0000,21.40,6,1.5000,3.3617,14.0307,2.00
14.8200,13.6042,-0.0483,0.0097,0.9439,0.0040,0.0075,15.0000,0.0000,23.83,5,1.5000,3.1834,14.0590,2.00
14.8300,13.6325,-0.0479,0.0099,2.8318,0.0121,0.0224,15.0000,0.0000,23.83,5,1.5000,3.1834,14.0873,2.00
14.8500,13.6594,-0.0474,0.0103,1.3469,0.0084,0.0167,15.0000,0.0000,23.83,5,1.5000,3.1834,14.1143,2.00
14.8700,13.6863,-0.0470,0.0106,1.3430,0.0084,0.0178,15.0000,0.0000,23.83,5,1.5000,3.1834,14.1411,2.00
14.8900,13.7131,-0.0465,0.0110,1.3429,0.0084,0.0179,15.0000,0.0000,23.83,5,1.5000,3.1834,14.1680,2.00
14.9200,13.7400,-0.0460,0.0113,0.8953,0.0056,0.0119,15.0000,0.0000,23.27,8,1.2000,3.0660,14.1949,2.00
14.9300,13.7669,-0.0455,0.0117,2.6858,0.0169,0.0358,15.0000,0.0000,23.27,8,1.2000,3.0660,14.2217,2.00
14.9500,13.7912,-0.0454,0.0118,1.2172,-0.0071,0.0069,15.0000,0.0000,23.27,8,1.2000,3.0660,14.2461,2.00
14.9700,13.8154,-0.0452,0.0120,1.2102,-0.0071,0.0083,15.0000,0.0000,23.27,8,1.2000,3.0660,14.2703,2.00
14.9900,13.8396,-0.0451,0.0122,1.2101,-0.0071,0.0084,15.0000,0.0000,23.27,8,1.2000,3.0660,14.2945,2.00
15.0200,13.8638,-0.0449,0.0123,0.8067,-0.0047,0.0056,15.0000,0.0000,24.42,8,1.2000,2.8985,14.3187,2.00
15.0300,13.8880,-0.0448,0.0125,2.4201,-0.0141,0.0167,15.0000,0.0000,24.42,8,1.2000,2.8985,14.3429,2.00
15.0500,13.9099,-0.0447,0.0127,1.0939,-0.0085,0.0118,15.0000,0.0000,24.42,8,1.2000,2.8985,14.3647,2.00
15.0700,13.9316,-0.0446,0.0130,1.0874,-0.0085,0.0135,15.0000,0.0000,24.42,8,1.2000,2.8985,14.3865,2.00
15.0900,13.9534,-0.0444,0.0133,1.0874,-0.0085,0.0135,15.0000,0.0000,24.42,8,1.2000,2.8985,14.4082,2.00
15.1100,13.9751,-0.0443,0.0136,1.0873,-0.0085,0.0135,15.0000,0.0000,18.27,7,0.9000,2.8112,14.4300,2.00
15.1300,13.9969,-0.0442,0.0138,1.0873,-0.0085,0.0135,15.0000,0.0000,18.27,7,0.9000,2.8112,14.4517,2.00
15.1500,14.0165,-0.0441,0.0141,0.9828,-0.0081,0.0144,15.0000,0.0000,18.27,7,0.9000,2.8112,14.4714,2.00
15.1700,14.0361,-0.0439,0.0144,0.9770,-0.0079,0.0153,15.0000,0.0000,18.27,7,0.9000,2.8112,14.4909,2.00
15.1900,14.0556,-0.0438,0.0147,0.9769,-0.0080,0.0158,15.0000,0.0000,18.27,7,0.9000,2.8112,14.5105,2.00
15.2100,14.0751,-0.0437,0.0151,0.9769,-0.0081,0.0163,15.0000,0.0000,18.48,7,0.9000,2.7228,14.5300,2.00
15.2300,14.0947,-0.0435,0.0154,0.9769,-0.0082,0.0169,15.0000,0.0000,18.48,7,0.9000,2.7228,14.5496,2.00
15.2500,14.1123,-0.0430,0.0165,0.8822,0.0103,0.0551,15.0000,0.0000,18.48,7,0.9000,2.7228,14.5672,2.00
15.2700,14.1299,-0.0425,0.0177,0.8769,0.0103,0.0576,15.0000,0.0000,18.48,7,0.9000,2.7228,14.5847,2.00
15.2900,14.1474,-0.0420,0.0188,0.8768,0.0104,0.0576,15.0000,0.0000,18.48,7,0.9000,2.7228,14.6023,2.00
15.3100,14.1649,-0.0414,0.0200,0.8768,0.0104,0.0576,15.0000,0.0000,19.37,9,0.9000,2.6332,14.6198,2.00
15.3300,14.1824,-0.0409,0.0211,0.8767,0.0105,0.0577,15.0000,0.0000,19.37,9,0.9000,2.6332,14.6373,2.00
15.3500,14.1983,-0.0403,0.0224,0.7923,0.0090,0.0641,15.0000,0.0000,19.37,9,0.9000,2.6332,14.6532,2.00
15.3700,14.2140,-0.0398,0.0237,0.7876,0.0090,0.0655,15.0000,0.0000,19.37,9,0.9000,2.6332,14.6689,2.00
15.3900,14.2298,-0.0392,0.0250,0.7875,0.0091,0.0656,15.0000,0.0000,19.37,9,0.9000,2.6332,14.6847,2.00
15.4200,14.2455,-0.0386,0.0263,0.5250,0.0061,0.0437,15.0000,0.0000,22.35,8,0.9000,2.5426,14.7004,2.00
15.4300,14.2612,-0.0380,0.0276,1.5748,0.0183,0.1312,15.0000,0.0000,22.35,8,0.9000,2.5426,14.7162,2.00
15.4500,14.2755,-0.0374,0.0289,0.7117,0.0060,0.0654,15.0000,0.0000,22.35,8,0.9000,2.5426,14.7304,2.00
15.4700,14.2896,-0.0369,0.0303,0.7074,0.0059,0.0671,15.0000,0.0000,22.35,8,0.9000,2.5426,14.7446,2.00
15.4900,14.3037,-0.0363,0.0317,0.7073,0.0056,0.0687,15.0000,0.0000,22.35,8,0.9000,2.5426,14.7587,2.00
