time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
54.0100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.0200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.0400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.0600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.0800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.1100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.1200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.1400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.1600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.1800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.2100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
54.2200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
54.2400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
54.2600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
54.2800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
54.3100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.3200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.3400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.3600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.3800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.4100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
54.4200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
54.4400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
54.4600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
54.4800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
54.5100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.5200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.5400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.5600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.5800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.6100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.6200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.6400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.6600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.6800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.7100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
54.7200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
54.7400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
54.7600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
54.7800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
54.8100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
54.8200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
54.8400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
54.8600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
54.8800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
54.9100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.9200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.9400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.9600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
54.9800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.0100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.0200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.0400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.0600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.0800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.1100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.1200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.1400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.1600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.1800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.2100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
55.2200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
55.2400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
55.2600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
55.2800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
55.3100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.3200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.3400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.3600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.3800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.4100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.4200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.4400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.4600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.4800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.5100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.5200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.5400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.5600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.5800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.6100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.6200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.6400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.6600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.6800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
55.7100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
55.7200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
55.7400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
55.7600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
55.7800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
55.8100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.8200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.8400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.8600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.8800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.9100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.9200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.9400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.9600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
55.9800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.0100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.0200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.0400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.0600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.0800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.1100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.1200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.1400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.1600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.1800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.2100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.2200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.2400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.2600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.2800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.3100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.3200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.3400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.3600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.3800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.4100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.4200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.4400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.4600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.4800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.5100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.5200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.5400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.5600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.5800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.6100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.6200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.6400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.6600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.6800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.7100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.7200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.7400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.7600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.7800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
56.8100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.8200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.8400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.8600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.8800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
56.9100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.9200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.9400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.9600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
56.9800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.0100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
57.0200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
57.0400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
57.0600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
57.0800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
57.1100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.1200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.1400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.1600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.1800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.2100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.2200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.2400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.2600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.2800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.3100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
57.3200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
57.3400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
57.3600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
57.3800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
57.4100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
57.4200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
57.4400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
57.4600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
57.4800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
57.5100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.5200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.5400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.5600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.5800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.6100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.6200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.6400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.6600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.6800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.7100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.7200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.7400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.7600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.7800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.8100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.8200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.8400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.8600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.8800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
57.9100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
