time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
28.7600,11.1047,1.0837,0.2980,1.3538,-0.4319,-0.2752,15.0000,0.0000,47.18,6,3.9000,0.9751,13.1426,10.00
28.7800,11.1331,1.0831,0.2924,1.3521,-0.4372,-0.2806,15.0000,0.0000,47.18,6,3.9000,0.9751,13.1710,10.00
28.8700,11.1615,1.0824,0.2868,0.3004,-0.0972,-0.0623,15.0000,0.0000,78.45,10,3.9000,0.9742,13.1994,10.00
28.8800,11.1900,1.0815,0.2812,2.7037,-0.8752,-0.5609,15.0000,0.0000,78.45,10,3.9000,0.9742,13.2278,10.00
28.8800,11.2183,1.0804,0.2756,2.7037,-0.8752,-0.5609,15.0000,0.0000,78.45,10,3.9000,0.9742,13.2562,10.00
28.8800,11.2467,1.0792,0.2700,2.7037,-0.8752,-0.5609,15.0000,0.0000,78.45,10,3.9000,0.9742,13.2847,10.00
28.8800,11.2751,1.0778,0.2644,2.7037,-0.8752,-0.5609,15.0000,0.0000,78.45,10,3.9000,0.9742,13.3131,10.00
28.9500,11.3035,1.0773,0.2598,0.3900,-0.1112,-0.0658,15.0000,0.0000,55.38,6,3.6000,0.9704,13.3415,10.00
28.9500,11.3319,1.0766,0.2552,0.3900,-0.1112,-0.0658,15.0000,0.0000,55.38,6,3.6000,0.9704,13.3699,10.00
28.9500,11.3603,1.0758,0.2507,0.3900,-0.1112,-0.0658,15.0000,0.0000,55.38,6,3.6000,0.9704,13.3983,10.00
28.9600,11.3887,1.0749,0.2461,2.7310,-0.7796,-0.4567,15.0000,0.0000,55.38,6,3.6000,0.9704,13.4267,10.00
28.9800,11.4170,1.0731,0.2405,1.3553,-0.4268,-0.2801,15.0000,0.0000,55.38,6,3.6000,0.9704,13.4551,10.00
29.0700,11.4454,1.0712,0.2346,0.3012,-0.0941,-0.0653,15.0000,0.0000,71.75,10,3.6000,0.9312,13.4835,10.00
29.0700,11.4737,1.0691,0.2285,0.3012,-0.0941,-0.0653,15.0000,0.0000,71.75,10,3.6000,0.9312,13.5119,10.00
29.0700,11.5020,1.0670,0.2220,0.3012,-0.0941,-0.0653,15.0000,0.0000,71.75,10,3.6000,0.9312,13.5403,10.00
29.0700,11.5303,1.0647,0.2154,0.3012,-0.0941,-0.0653,15.0000,0.0000,71.75,10,3.6000,0.9312,13.5687,10.00
29.0800,11.5586,1.0622,0.2088,2.7141,-0.8283,-0.6624,15.0000,0.0000,71.75,10,3.6000,0.9312,13.5970,10.00
29.1500,11.5865,1.0571,0.1979,0.3766,-0.1500,-0.1553,15.0000,0.0000,57.66,7,3.3000,0.9668,13.6254,10.00
29.1500,11.6143,1.0517,0.1869,0.3766,-0.1500,-0.1553,15.0000,0.0000,57.66,7,3.3000,0.9668,13.6537,10.00
29.1500,11.6420,1.0459,0.1759,0.3766,-0.1500,-0.1553,15.0000,0.0000,57.66,7,3.3000,0.9668,13.6820,10.00
29.1600,11.6696,1.0399,0.1648,2.6286,-1.0517,-1.1031,15.0000,0.0000,57.66,7,3.3000,0.9668,13.7104,10.00
29.1800,11.6964,1.0305,0.1508,1.2536,-0.6650,-0.7021,15.0000,0.0000,57.66,7,3.3000,0.9668,13.7387,10.00
29.2600,11.7230,1.0207,0.1366,0.3124,-0.1664,-0.1770,15.0000,0.0000,59.38,9,3.3000,0.9172,13.7671,10.00
29.2600,11.7494,1.0105,0.1225,0.3124,-0.1664,-0.1770,15.0000,0.0000,59.38,9,3.3000,0.9172,13.7954,10.00
29.2600,11.7757,1.0000,0.1083,0.3124,-0.1664,-0.1770,15.0000,0.0000,59.38,9,3.3000,0.9172,13.8237,10.00
29.2600,11.8018,0.9891,0.0941,0.3124,-0.1664,-0.1770,15.0000,0.0000,59.38,9,3.3000,0.9172,13.8520,10.00
29.2800,11.8279,0.9782,0.0804,1.2573,-0.6449,-0.6855,15.0000,0.0000,59.38,9,3.3000,0.9172,13.8802,10.00
29.3800,11.8540,0.9675,0.0672,0.2538,-0.1245,-0.1317,15.0000,0.0000,83.44,16,3.3000,0.9258,13.9085,10.00
29.3800,11.8801,0.9564,0.0541,0.2538,-0.1245,-0.1317,15.0000,0.0000,83.44,16,3.3000,0.9258,13.9368,10.00
29.3800,11.9059,0.9450,0.0409,0.2538,-0.1245,-0.1317,15.0000,0.0000,83.44,16,3.3000,0.9258,13.9650,10.00
29.3800,11.9316,0.9332,0.0277,0.2538,-0.1245,-0.1317,15.0000,0.0000,83.44,16,3.3000,0.9258,13.9933,10.00
29.3800,11.9571,0.9211,0.0145,0.2538,-0.1245,-0.1317,15.0000,0.0000,83.44,16,3.3000,0.9258,14.0215,10.00
29.4900,11.9828,0.9096,0.0022,0.2336,-0.1055,-0.1114,15.0000,0.0000,93.64,19,3.0000,0.9327,14.0497,10.00
29.4900,12.0089,0.8986,-0.0089,0.2336,-0.1055,-0.1114,15.0000,0.0000,93.64,19,3.0000,0.9327,14.0779,10.00
29.4900,12.0347,0.8874,-0.0201,0.2336,-0.1055,-0.1114,15.0000,0.0000,93.64,19,3.0000,0.9327,14.1062,10.00
29.4900,12.0605,0.8759,-0.0314,0.2336,-0.1055,-0.1114,15.0000,0.0000,93.64,19,3.0000,0.9327,14.1344,10.00
29.4900,12.0861,0.8641,-0.0426,0.2336,-0.1055,-0.1114,15.0000,0.0000,93.64,19,3.0000,0.9327,14.1626,10.00
29.5700,12.1116,0.8519,-0.0538,0.3261,-0.1342,-0.1403,15.0000,0.0000,76.73,12,3.0000,0.9416,14.1908,10.00
29.5700,12.1378,0.8417,-0.0628,0.3261,-0.1342,-0.1403,15.0000,0.0000,76.73,12,3.0000,0.9416,14.2190,10.00
29.5700,12.1639,0.8311,-0.0718,0.3261,-0.1342,-0.1403,15.0000,0.0000,76.73,12,3.0000,0.9416,14.2471,10.00
29.5700,12.1900,0.8203,-0.0807,0.3261,-0.1342,-0.1403,15.0000,0.0000,76.73,12,3.0000,0.9416,14.2753,10.00
29.5800,12.2159,0.8093,-0.0897,2.6821,-0.8646,-0.8961,15.0000,0.0000,76.73,12,3.0000,0.9416,14.3035,10.00
29.6000,12.2425,0.8002,-0.0965,1.3689,-0.3261,-0.3402,15.0000,0.0000,65.00,14,2.7000,0.9629,14.3316,10.00
29.6600,12.2691,0.7909,-0.1032,0.4568,-0.1088,-0.1122,15.0000,0.0000,65.00,14,2.7000,0.9629,14.3598,10.00
29.6600,12.2956,0.7814,-0.1099,0.4568,-0.1088,-0.1122,15.0000,0.0000,65.00,14,2.7000,0.9629,14.3880,10.00
29.6600,12.3221,0.7717,-0.1167,0.4568,-0.1088,-0.1122,15.0000,0.0000,65.00,14,2.7000,0.9629,14.4162,10.00
29.6800,12.3487,0.7624,-0.1228,1.3758,-0.2963,-0.3071,15.0000,0.0000,65.00,14,2.7000,0.9629,14.4443,10.00
29.7800,12.3754,0.7536,-0.1283,0.2766,-0.0530,-0.0547,15.0000,0.0000,83.17,18,2.7000,1.0034,14.4725,10.00
29.7800,12.4021,0.7447,-0.1338,0.2766,-0.0530,-0.0547,15.0000,0.0000,83.17,18,2.7000,1.0034,14.5006,10.00
29.7800,12.4288,0.7356,-0.1392,0.2766,-0.0530,-0.0547,15.0000,0.0000,83.17,18,2.7000,1.0034,14.5288,10.00
29.7800,12.4554,0.7264,-0.1447,0.2766,-0.0530,-0.0547,15.0000,0.0000,83.17,18,2.7000,1.0034,14.5569,10.00
29.7800,12.4819,0.7170,-0.1502,0.2766,-0.0530,-0.0547,15.0000,0.0000,83.17,18,2.7000,1.0034,14.5851,10.00
29.8800,12.5085,0.7077,-0.1554,0.2769,-0.0503,-0.0520,15.0000,0.0000,80.95,19,2.4000,1.0883,14.6133,10.00
29.8800,12.5351,0.6986,-0.1603,0.2769,-0.0503,-0.0520,15.0000,0.0000,80.95,19,2.4000,1.0883,14.6414,10.00
29.8800,12.5617,0.6894,-0.1652,0.2769,-0.0503,-0.0520,15.0000,0.0000,80.95,19,2.4000,1.0883,14.6696,10.00
29.8800,12.5883,0.6800,-0.1700,0.2769,-0.0503,-0.0520,15.0000,0.0000,80.95,19,2.4000,1.0883,14.6977,10.00
29.8800,12.6148,0.6705,-0.1749,0.2769,-0.0503,-0.0520,15.0000,0.0000,80.95,19,2.4000,1.0883,14.7259,10.00
29.9600,12.6414,0.6615,-0.1792,0.3479,-0.0513,-0.0533,15.0000,0.0000,68.32,17,2.4000,1.1703,14.7540,10.00
29.9600,12.6683,0.6530,-0.1828,0.3479,-0.0513,-0.0533,15.0000,0.0000,68.32,17,2.4000,1.1703,14.7821,10.00
29.9700,12.6951,0.6444,-0.1863,2.7938,-0.3454,-0.3567,15.0000,0.0000,68.32,17,2.4000,1.1703,14.8103,10.00
29.9700,12.7219,0.6358,-0.1899,2.7938,-0.3454,-0.3567,15.0000,0.0000,68.32,17,2.4000,1.1703,14.8384,10.00
29.9800,12.7488,0.6275,-0.1929,2.7992,-0.2908,-0.3044,15.0000,0.0000,68.32,17,2.4000,1.1703,14.8666,10.00
30.0800,12.7759,0.6198,-0.1954,0.2806,-0.0235,-0.0245,15.0000,0.0000,87.51,20,2.4000,1.2773,14.8947,10.00
30.0900,12.8029,0.6120,-0.1978,2.8059,-0.2354,-0.2452,15.0000,0.0000,87.51,20,2.4000,1.2773,14.9229,10.00
30.0900,12.8299,0.6041,-0.2003,2.8059,-0.2354,-0.2452,15.0000,0.0000,87.51,20,2.4000,1.2773,14.9511,10.00
30.0900,12.8569,0.5961,-0.2028,2.8059,-0.2354,-0.2452,15.0000,0.0000,87.51,20,2.4000,1.2773,14.9792,10.00
30.0900,12.8839,0.5881,-0.2052,2.8059,-0.2354,-0.2452,15.0000,0.0000,87.51,20,2.4000,1.2773,15.0074,10.00
30.1700,12.9110,0.5803,-0.2074,0.3510,-0.0254,-0.0268,15.0000,0.0000,73.40,20,2.1000,1.3934,15.0355,10.00
30.1700,12.9381,0.5728,-0.2092,0.3510,-0.0254,-0.0268,15.0000,0.0000,73.40,20,2.1000,1.3934,15.0637,10.00
30.1700,12.9652,0.5653,-0.2110,0.3510,-0.0254,-0.0268,15.0000,0.0000,73.40,20,2.1000,1.3934,15.0918,10.00
30.1700,12.9924,0.5577,-0.2127,0.3510,-0.0254,-0.0268,15.0000,0.0000,73.40,20,2.1000,1.3934,15.1200,10.00
30.1800,13.0195,0.5500,-0.2145,2.8106,-0.1708,-0.1798,15.0000,0.0000,73.40,20,2.1000,1.3934,15.1481,10.00
30.2700,13.0464,0.5417,-0.2169,0.3117,-0.0257,-0.0265,15.0000,0.0000,76.01,18,2.1000,1.4693,15.1763,10.00
30.2700,13.0732,0.5333,-0.2193,0.3117,-0.0257,-0.0265,15.0000,0.0000,76.01,18,2.1000,1.4693,15.2044,10.00
30.2700,13.1001,0.5249,-0.2218,0.3117,-0.0257,-0.0265,15.0000,0.0000,76.01,18,2.1000,1.4693,15.2326,10.00
30.2700,13.1269,0.5164,-0.2242,0.3117,-0.0257,-0.0265,15.0000,0.0000,76.01,18,2.1000,1.4693,15.2607,10.00
30.2800,13.1537,0.5079,-0.2266,2.8048,-0.2320,-0.2414,15.0000,0.0000,76.01,18,2.1000,1.4693,15.2889,10.00
30.3700,13.1805,0.4992,-0.2290,0.3116,-0.0264,-0.0274,15.0000,0.0000,77.63,24,1.8000,1.6092,15.3170,10.00
30.3700,13.2072,0.4904,-0.2315,0.3116,-0.0264,-0.0274,15.0000,0.0000,77.63,24,1.8000,1.6092,15.3452,10.00
30.3700,13.2340,0.4816,-0.2340,0.3116,-0.0264,-0.0274,15.0000,0.0000,77.63,24,1.8000,1.6092,15.3733,10.00
30.3700,13.2607,0.4727,-0.2365,0.3116,-0.0264,-0.0274,15.0000,0.0000,77.63,24,1.8000,1.6092,15.4014,10.00
30.3800,13.2873,0.4638,-0.2389,2.8036,-0.2383,-0.2476,15.0000,0.0000,77.63,24,1.8000,1.6092,15.4296,10.00
30.4600,13.3145,0.4563,-0.2399,0.3517,-0.0109,-0.0125,15.0000,0.0000,66.45,20,1.8000,1.7383,15.4577,10.00
30.4600,13.3416,0.4487,-0.2409,0.3517,-0.0109,-0.0125,15.0000,0.0000,66.45,20,1.8000,1.7383,15.4859,10.00
30.4600,13.3687,0.4411,-0.2419,0.3517,-0.0109,-0.0125,15.0000,0.0000,66.45,20,1.8000,1.7383,15.5140,10.00
30.4600,13.3958,0.4335,-0.2428,0.3517,-0.0109,-0.0125,15.0000,0.0000,66.45,20,1.8000,1.7383,15.5422,10.00
30.4800,13.4230,0.4262,-0.2434,1.4076,-0.0268,-0.0317,15.0000,0.0000,66.45,20,1.8000,1.7383,15.5704,10.00
30.5600,13.4503,0.4192,-0.2437,0.3521,-0.0024,-0.0034,15.0000,0.0000,65.84,18,1.5000,1.8756,15.5985,10.00
30.5600,13.4776,0.4122,-0.2440,0.3521,-0.0024,-0.0034,15.0000,0.0000,65.84,18,1.5000,1.8756,15.6267,10.00
30.5600,13.5049,0.4052,-0.2443,0.3521,-0.0024,-0.0034,15.0000,0.0000,65.84,18,1.5000,1.8756,15.6549,10.00
30.5600,13.5321,0.3982,-0.2445,0.3521,-0.0024,-0.0034,15.0000,0.0000,65.84,18,1.5000,1.8756,15.6830,10.00
30.5800,13.5592,0.3905,-0.2455,1.4066,-0.0467,-0.0489,15.0000,0.0000,65.84,18,1.5000,1.8756,15.7112,10.00
30.6500,13.5860,0.3820,-0.2473,0.4013,-0.0241,-0.0253,15.0000,0.0000,58.13,14,1.5000,1.9647,15.7393,10.00
30.6500,13.6128,0.3734,-0.2490,0.4013,-0.0241,-0.0253,15.0000,0.0000,58.13,14,1.5000,1.9647,15.7674,10.00
30.6600,13.6396,0.3648,-0.2508,2.8089,-0.1691,-0.1776,15.0000,0.0000,58.13,14,1.5000,1.9647,15.7956,10.00
30.6600,13.6664,0.3561,-0.2526,2.8089,-0.1691,-0.1776,15.0000,0.0000,58.13,14,1.5000,1.9647,15.8237,10.00
30.6800,13.6935,0.3491,-0.2528,1.4014,-0.0021,-0.0087,15.0000,0.0000,58.13,14,1.5000,1.9647,15.8518,10.00
30.7300,13.7206,0.3420,-0.2529,0.5605,-0.0009,-0.0025,15.0000,0.0000,33.26,13,1.2000,2.1029,15.8798,10.00
30.7300,13.7478,0.3350,-0.2530,0.5605,-0.0009,-0.0025,15.0000,0.0000,33.26,13,1.2000,2.1029,15.9078,10.00
30.7400,13.7749,0.3279,-0.2532,2.8024,-0.0043,-0.0126,15.0000,0.0000,33.26,13,1.2000,2.1029,15.9358,10.00
30.7600,13.7990,0.3200,-0.2550,1.2685,-0.0790,-0.0935,15.0000,0.0000,33.26,13,1.2000,2.1029,15.9612,10.00
30.7800,13.8230,0.3120,-0.2570,1.2610,-0.0790,-0.0975,15.0000,0.0000,33.26,13,1.2000,2.1029,15.9865,10.00
30.8300,13.8470,0.3040,-0.2589,0.5044,-0.0317,-0.0391,15.0000,0.0000,34.69,15,1.2000,2.2408,16.0118,10.00
30.8300,13.8710,0.2960,-0.2609,0.5044,-0.0317,-0.0391,15.0000,0.0000,34.69,15,1.2000,2.2408,16.0370,10.00
30.8400,13.8949,0.2879,-0.2628,2.5216,-0.1586,-0.1956,15.0000,0.0000,34.69,15,1.2000,2.2408,16.0623,10.00
30.8600,13.9165,0.2806,-0.2649,1.1370,-0.0734,-0.1044,15.0000,0.0000,34.69,15,1.2000,2.2408,16.0851,10.00
30.8800,13.9379,0.2732,-0.2670,1.1301,-0.0735,-0.1059,15.0000,0.0000,34.69,15,1.2000,2.2408,16.1078,10.00
30.9400,13.9593,0.2657,-0.2692,0.3767,-0.0245,-0.0353,15.0000,0.0000,44.09,21,1.2000,2.3287,16.1304,10.00
30.9400,13.9806,0.2583,-0.2713,0.3767,-0.0245,-0.0353,15.0000,0.0000,44.09,21,1.2000,2.3287,16.1530,10.00
30.9400,14.0020,0.2508,-0.2734,0.3767,-0.0245,-0.0353,15.0000,0.0000,44.09,21,1.2000,2.3287,16.1757,10.00
30.9600,14.0227,0.2446,-0.2741,1.0786,-0.0155,-0.0367,15.0000,0.0000,44.09,21,1.2000,2.3287,16.1973,10.00
30.9800,14.0425,0.2400,-0.2734,1.0171,0.0436,0.0392,15.0000,0.0000,44.09,21,1.2000,2.3287,16.2176,10.00
31.0300,14.0623,0.2353,-0.2726,0.4066,0.0175,0.0157,15.0000,0.0000,32.45,15,0.9000,2.4663,16.2380,10.00
31.0300,14.0821,0.2307,-0.2718,0.4066,0.0175,0.0157,15.0000,0.0000,32.45,15,0.9000,2.4663,16.2583,10.00
31.0400,14.1020,0.2261,-0.2710,2.0331,0.0875,0.0788,15.0000,0.0000,32.45,15,0.9000,2.4663,16.2787,10.00
31.0600,14.1199,0.2223,-0.2699,0.9157,0.0544,0.0567,15.0000,0.0000,32.45,15,0.9000,2.4663,16.2970,10.00
31.0800,14.1377,0.2185,-0.2687,0.9101,0.0544,0.0562,15.0000,0.0000,32.45,15,0.9000,2.4663,16.3153,10.00
31.1200,14.1556,0.2147,-0.2676,0.4550,0.0272,0.0281,15.0000,0.0000,27.97,13,0.9000,2.5552,16.3335,10.00
31.1300,14.1734,0.2110,-0.2665,1.8202,0.1091,0.1126,15.0000,0.0000,27.97,13,0.9000,2.5552,16.3517,10.00
31.1400,14.1901,0.2064,-0.2672,1.7310,-0.0056,-0.0677,15.0000,0.0000,27.97,13,0.9000,2.5552,16.3690,10.00
31.1600,14.2054,0.2009,-0.2699,0.8119,-0.0610,-0.1360,15.0000,0.0000,27.97,13,0.9000,2.5552,16.3853,10.00
31.1800,14.2207,0.1953,-0.2726,0.8113,-0.0611,-0.1366,15.0000,0.0000,27.97,13,0.9000,2.5552,16.4016,10.00
31.2300,14.2360,0.1897,-0.2753,0.3245,-0.0245,-0.0547,15.0000,0.0000,29.79,16,0.9000,2.5599,16.4179,10.00
31.2300,14.2513,0.1841,-0.2781,0.3245,-0.0245,-0.0547,15.0000,0.0000,29.79,16,0.9000,2.5599,16.4341,10.00
31.2400,14.2665,0.1784,-0.2808,1.6221,-0.1230,-0.2736,15.0000,0.0000,29.79,16,0.9000,2.5599,16.4504,10.00
31.2600,14.2802,0.1731,-0.2839,0.7313,-0.0628,-0.1553,15.0000,0.0000,29.79,16,0.9000,2.5599,16.4651,10.00
31.2800,14.2938,0.1678,-0.2871,0.7268,-0.0630,-0.1567,15.0000,0.0000,29.79,16,0.9000,2.5599,16.4797,10.00
31.3300,14.3074,0.1624,-0.2902,0.2907,-0.0252,-0.0627,15.0000,0.0000,31.11,14,0.6000,2.4672,16.4942,10.00
31.3300,14.3209,0.1570,-0.2933,0.2907,-0.0252,-0.0627,15.0000,0.0000,31.11,14,0.6000,2.4672,16.5088,10.00
31.3400,14.3344,0.1516,-0.2965,1.4529,-0.1268,-0.3138,15.0000,0.0000,31.11,14,0.6000,2.4672,16.5234,10.00
31.3600,14.3467,0.1468,-0.2993,0.6563,-0.0480,-0.1436,15.0000,0.0000,31.11,14,0.6000,2.4672,16.5366,10.00
31.3800,14.3588,0.1420,-0.3022,0.6523,-0.0482,-0.1439,15.0000,0.0000,31.11,14,0.6000,2.4672,16.5497,10.00
31.4300,14.3710,0.1371,-0.3051,0.2609,-0.0193,-0.0576,15.0000,0.0000,36.87,14,0.6000,2.4235,16.5627,10.00
31.4300,14.3831,0.1322,-0.3080,0.2609,-0.0193,-0.0576,15.0000,0.0000,36.87,14,0.6000,2.4235,16.5758,10.00
31.4400,14.3953,0.1273,-0.3109,1.3042,-0.0972,-0.2881,15.0000,0.0000,36.87,14,0.6000,2.4235,16.5889,10.00
31.4600,14.4070,0.1253,-0.3083,0.5900,0.0799,0.1257,15.0000,0.0000,36.87,14,0.6000,2.4235,16.6008,10.00
31.4800,14.4187,0.1233,-0.3057,0.5866,0.0800,0.1335,15.0000,0.0000,36.87,14,0.6000,2.4235,16.6126,10.00
31.5400,14.4303,0.1213,-0.3030,0.1956,0.0267,0.0445,15.0000,0.0000,44.57,17,0.6000,2.3773,16.6245,10.00
31.5400,14.4420,0.1194,-0.3003,0.1956,0.0267,0.0445,15.0000,0.0000,44.57,17,0.6000,2.3773,16.6363,10.00
31.5400,14.4537,0.1175,-0.2977,0.1956,0.0267,0.0445,15.0000,0.0000,44.57,17,0.6000,2.3773,16.6482,10.00
31.5600,14.4649,0.1158,-0.2948,0.5594,0.0815,0.1423,15.0000,0.0000,44.57,17,0.6000,2.3773,16.6595,10.00
31.5800,14.4754,0.1143,-0.2918,0.5263,0.0828,0.1511,15.0000,0.0000,44.57,17,0.6000,2.3773,16.6701,10.00
31.6300,14.4860,0.1129,-0.2888,0.2104,0.0332,0.0604,15.0000,0.0000,33.38,18,0.6000,2.2799,16.6808,10.00
31.6300,14.4966,0.1115,-0.2857,0.2104,0.0332,0.0604,15.0000,0.0000,33.38,18,0.6000,2.2799,16.6914,10.00
31.6400,14.5071,0.1102,-0.2828,1.0527,0.1654,0.2970,15.0000,0.0000,33.38,18,0.6000,2.2799,16.7021,10.00
31.6600,14.5166,0.1089,-0.2803,0.4746,0.0677,0.1229,15.0000,0.0000,33.38,18,0.6000,2.2799,16.7117,10.00
31.6800,14.5261,0.1076,-0.2779,0.4718,0.0678,0.1217,15.0000,0.0000,33.38,18,0.6000,2.2799,16.7212,10.00
31.7400,14.5355,0.1063,-0.2755,0.1573,0.0226,0.0406,15.0000,0.0000,46.80,16,0.6000,2.2349,16.7308,10.00
31.7400,14.5450,0.1051,-0.2730,0.1573,0.0226,0.0406,15.0000,0.0000,46.80,16,0.6000,2.2349,16.7403,10.00
31.7400,14.5544,0.1039,-0.2706,0.1573,0.0226,0.0406,15.0000,0.0000,46.80,16,0.6000,2.2349,16.7498,10.00
31.7600,14.5634,0.1027,-0.2685,0.4501,0.0610,0.1061,15.0000,0.0000,46.80,16,0.6000,2.2349,16.7589,10.00
31.7800,14.5719,0.1015,-0.2667,0.4237,0.0538,0.0879,15.0000,0.0000,46.80,16,0.6000,2.2349,16.7675,10.00
31.8400,14.5804,0.1003,-0.2649,0.1412,0.0180,0.0293,15.0000,0.0000,45.70,16,0.3000,2.1886,16.7760,10.00
31.8400,14.5888,0.0991,-0.2632,0.1412,0.0180,0.0293,15.0000,0.0000,45.70,16,0.3000,2.1886,16.7845,10.00
31.8400,14.5973,0.0980,-0.2614,0.1412,0.0180,0.0293,15.0000,0.0000,45.70,16,0.3000,2.1886,16.7931,10.00
31.8600,14.6053,0.0969,-0.2600,0.4037,0.0485,0.0735,15.0000,0.0000,45.70,16,0.3000,2.1886,16.8012,10.00
31.8800,14.6129,0.0957,-0.2588,0.3797,0.0429,0.0567,15.0000,0.0000,45.70,16,0.3000,2.1886,16.8088,10.00
31.9300,14.6205,0.0946,-0.2577,0.1518,0.0172,0.0227,15.0000,0.0000,45.70,15,0.3000,2.1425,16.8165,10.00
31.9300,14.6280,0.0935,-0.2566,0.1518,0.0172,0.0227,15.0000,0.0000,45.70,15,0.3000,2.1425,16.8241,10.00
31.9400,14.6356,0.0925,-0.2554,0.7591,0.0861,0.1133,15.0000,0.0000,45.70,15,0.3000,2.1425,16.8318,10.00
31.9600,14.6356,0.0925,-0.2554,0.0004,0.0001,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1425,16.8318,10.00
31.9800,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1425,16.8318,10.00
32.0400,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,17,0.3000,2.1173,16.8318,10.00
32.0500,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,17,0.3000,2.1173,16.8318,10.00
32.0500,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,17,0.3000,2.1173,16.8318,10.00
32.0600,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,17,0.3000,2.1173,16.8318,10.00
32.0800,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,17,0.3000,2.1173,16.8318,10.00
32.1300,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.1300,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.1400,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.1600,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.1800,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.2300,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.2300,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.2400,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.2600,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.2800,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.3300,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.3300,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.3400,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.3600,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.3800,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,15,0.3000,2.1250,16.8318,10.00
32.4300,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,14,0.3000,2.1250,16.8318,10.00
32.4300,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,14,0.3000,2.1250,16.8318,10.00
32.4400,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,14,0.3000,2.1250,16.8318,10.00
32.4600,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,14,0.3000,2.1250,16.8318,10.00
32.4800,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,14,0.3000,2.1250,16.8318,10.00
32.5300,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,14,0.3000,2.1250,16.8318,10.00
32.5300,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,14,0.3000,2.1250,16.8318,10.00
32.5400,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,14,0.3000,2.1250,16.8318,10.00
32.5600,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,14,0.3000,2.1250,16.8318,10.00
32.5800,14.6356,0.0925,-0.2554,0.0000,0.0000,0.0000,15.0000,0.0000,45.70,14,0.3000,2.1250,16.8318,10.00
