time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
11.7500,8.2396,-0.7003,-0.8858,0.7275,1.2463,-0.0246,15.0000,0.0000,25.24,2,4.8000,4.4027,9.0680,5.00
11.7700,8.2681,-0.6958,-0.8863,0.7300,1.2450,-0.0247,15.0000,0.0000,25.24,2,4.8000,4.4027,9.0968,5.00
11.7900,8.2966,-0.6914,-0.8868,0.7301,1.2450,-0.0248,15.0000,0.0000,25.24,2,4.8000,4.4027,9.1257,5.00
11.8100,8.3251,-0.6870,-0.8873,0.7301,1.2450,-0.0248,15.0000,0.0000,16.67,2,4.8000,4.5762,9.1546,5.00
11.8300,8.3537,-0.6827,-0.8878,0.7316,1.2440,-0.0248,15.0000,0.0000,16.67,2,4.8000,4.5762,9.1834,5.00
11.8500,8.3822,-0.6784,-0.8883,0.7333,1.2431,-0.0249,15.0000,0.0000,16.67,2,4.8000,4.5762,9.2123,5.00
11.8700,8.4107,-0.6741,-0.8888,0.7334,1.2431,-0.0249,15.0000,0.0000,16.67,2,4.8000,4.5762,9.2412,5.00
11.8900,8.4393,-0.6698,-0.8893,0.7334,1.2431,-0.0249,15.0000,0.0000,16.67,2,4.8000,4.5762,9.2700,5.00
11.9100,8.4678,-0.6656,-0.8898,0.7334,1.2431,-0.0249,15.0000,0.0000,15.98,2,4.8000,4.7956,9.2989,5.00
11.9300,8.4964,-0.6614,-0.8903,0.7352,1.2419,-0.0249,15.0000,0.0000,15.98,2,4.8000,4.7956,9.3278,5.00
11.9500,8.5250,-0.6572,-0.8908,0.7373,1.2408,-0.0250,15.0000,0.0000,15.98,2,4.8000,4.7956,9.3566,5.00
11.9700,8.5535,-0.6531,-0.8913,0.7374,1.2408,-0.0250,15.0000,0.0000,15.98,2,4.8000,4.7956,9.3855,5.00
11.9900,8.5821,-0.6490,-0.8918,0.7374,1.2408,-0.0250,15.0000,0.0000,15.98,2,4.8000,4.7956,9.4144,5.00
12.0100,8.6107,-0.6449,-0.8923,0.7374,1.2408,-0.0250,15.0000,0.0000,18.48,2,4.8000,5.0515,9.4432,5.00
12.0300,8.6393,-0.6408,-0.8928,0.7386,1.2400,-0.0250,15.0000,0.0000,18.48,2,4.8000,5.0515,9.4721,5.00
12.0500,8.6679,-0.6368,-0.8933,0.7400,1.2392,-0.0251,15.0000,0.0000,18.48,2,4.8000,5.0515,9.5010,5.00
12.0700,8.6965,-0.6328,-0.8938,0.7401,1.2392,-0.0251,15.0000,0.0000,18.48,2,4.8000,5.0515,9.5298,5.00
12.0900,8.7250,-0.6289,-0.8943,0.7401,1.2392,-0.0251,15.0000,0.0000,18.48,2,4.8000,5.0515,9.5587,5.00
12.1200,8.7536,-0.6249,-0.8948,0.4934,0.8262,-0.0167,15.0000,0.0000,20.91,2,4.8000,5.1013,9.5876,5.00
12.1300,8.7822,-0.6210,-0.8953,1.4803,2.4785,-0.0502,15.0000,0.0000,20.91,2,4.8000,5.1013,9.6164,5.00
12.1500,8.8109,-0.6171,-0.8958,0.7434,1.2372,-0.0251,15.0000,0.0000,20.91,2,4.8000,5.1013,9.6453,5.00
12.1700,8.8395,-0.6133,-0.8963,0.7436,1.2372,-0.0252,15.0000,0.0000,20.91,2,4.8000,5.1013,9.6742,5.00
12.1900,8.8681,-0.6094,-0.8968,0.7436,1.2372,-0.0252,15.0000,0.0000,20.91,2,4.8000,5.1013,9.7030,5.00
12.2200,8.8967,-0.6056,-0.8973,0.4957,0.8248,-0.0168,15.0000,0.0000,18.94,2,4.8000,5.2022,9.7319,5.00
12.2300,8.9253,-0.6019,-0.8978,1.4902,2.4726,-0.0504,15.0000,0.0000,18.94,2,4.8000,5.2022,9.7608,5.00
12.2500,8.9540,-0.5982,-0.8983,0.7468,1.2353,-0.0253,15.0000,0.0000,18.94,2,4.8000,5.2022,9.7897,5.00
12.2700,8.9826,-0.5945,-0.8988,0.7469,1.2353,-0.0253,15.0000,0.0000,18.94,2,4.8000,5.2022,9.8185,5.00
12.2900,9.0112,-0.5908,-0.8993,0.7469,1.2353,-0.0253,15.0000,0.0000,18.94,2,4.8000,5.2022,9.8474,5.00
12.3100,9.0399,-0.5871,-0.8998,0.7469,1.2353,-0.0253,15.0000,0.0000,18.25,2,4.8000,5.3073,9.8763,5.00
12.3300,9.0685,-0.5835,-0.9003,0.7478,1.2348,-0.0253,15.0000,0.0000,18.25,2,4.8000,5.3073,9.9051,5.00
12.3500,9.0972,-0.5799,-0.9008,0.7488,1.2343,-0.0253,15.0000,0.0000,18.25,2,4.8000,5.3073,9.9340,5.00
12.3700,9.1258,-0.5763,-0.9013,0.7488,1.2343,-0.0254,15.0000,0.0000,18.25,2,4.8000,5.3073,9.9629,5.00
12.3900,9.1545,-0.5728,-0.9018,0.7488,1.2343,-0.0254,15.0000,0.0000,18.25,2,4.8000,5.3073,9.9918,5.00
12.4100,9.1831,-0.5692,-0.9023,0.7489,1.2343,-0.0254,15.0000,0.0000,17.83,2,4.8000,5.4108,10.0206,5.00
12.4300,9.2118,-0.5657,-0.9028,0.7501,1.2334,-0.0254,15.0000,0.0000,17.83,2,4.8000,5.4108,10.0495,5.00
12.4500,9.2404,-0.5623,-0.9033,0.7516,1.2326,-0.0254,15.0000,0.0000,17.83,2,4.8000,5.4108,10.0784,5.00
12.4700,9.2691,-0.5588,-0.9039,0.7516,1.2326,-0.0254,15.0000,0.0000,17.83,2,4.8000,5.4108,10.1073,5.00
12.4900,9.2978,-0.5554,-0.9044,0.7517,1.2326,-0.0254,15.0000,0.0000,17.83,2,4.8000,5.4108,10.1361,5.00
12.5100,9.3264,-0.5520,-0.9049,0.7517,1.2326,-0.0254,15.0000,0.0000,17.76,2,4.8000,5.5151,10.1650,5.00
12.5300,9.3551,-0.5486,-0.9054,0.7523,1.2322,-0.0254,15.0000,0.0000,17.76,2,4.8000,5.5151,10.1939,5.00
12.5500,9.3838,-0.5453,-0.9059,0.7531,1.2318,-0.0255,15.0000,0.0000,17.76,2,4.8000,5.5151,10.2228,5.00
12.5700,9.4125,-0.5419,-0.9064,0.7532,1.2318,-0.0255,15.0000,0.0000,17.76,2,4.8000,5.5151,10.2516,5.00
12.5900,9.4412,-0.5386,-0.9069,0.7532,1.2318,-0.0255,15.0000,0.0000,17.76,2,4.8000,5.5151,10.2805,5.00
12.6200,9.4699,-0.5353,-0.9074,0.5021,0.8212,-0.0170,15.0000,0.0000,23.06,2,5.1000,5.6745,10.3094,5.00
12.6300,9.4986,-0.5320,-0.9079,1.5065,2.4636,-0.0510,15.0000,0.0000,23.06,2,5.1000,5.6745,10.3383,5.00
12.6500,9.5272,-0.5288,-0.9084,0.7552,1.2306,-0.0255,15.0000,0.0000,23.06,2,5.1000,5.6745,10.3671,5.00
12.6700,9.5559,-0.5256,-0.9090,0.7553,1.2306,-0.0255,15.0000,0.0000,23.06,2,5.1000,5.6745,10.3960,5.00
12.6900,9.5846,-0.5224,-0.9095,0.7553,1.2306,-0.0255,15.0000,0.0000,23.06,2,5.1000,5.6745,10.4249,5.00
12.7100,9.6133,-0.5192,-0.9100,0.7553,1.2306,-0.0255,15.0000,0.0000,15.86,2,4.8000,5.7307,10.4538,5.00
12.7300,9.6421,-0.5161,-0.9105,0.7553,1.2307,-0.0255,15.0000,0.0000,15.86,2,4.8000,5.7307,10.4826,5.00
12.7500,9.6708,-0.5129,-0.9110,0.7552,1.2307,-0.0255,15.0000,0.0000,15.86,2,4.8000,5.7307,10.5115,5.00
12.7700,9.6995,-0.5098,-0.9115,0.7552,1.2307,-0.0255,15.0000,0.0000,15.86,2,4.8000,5.7307,10.5404,5.00
12.7900,9.7282,-0.5067,-0.9120,0.7552,1.2307,-0.0255,15.0000,0.0000,15.86,2,4.8000,5.7307,10.5693,5.00
12.8100,9.7569,-0.5035,-0.9125,0.7553,1.2307,-0.0255,15.0000,0.0000,19.74,2,5.1000,5.9712,10.5982,5.00
12.8300,9.7856,-0.5005,-0.9130,0.7553,1.2307,-0.0255,15.0000,0.0000,19.74,2,5.1000,5.9712,10.6270,5.00
12.8500,9.8143,-0.4974,-0.9136,0.7562,1.2301,-0.0255,15.0000,0.0000,19.74,2,5.1000,5.9712,10.6559,5.00
12.8700,9.8430,-0.4944,-0.9141,0.7563,1.2302,-0.0256,15.0000,0.0000,19.74,2,5.1000,5.9712,10.6848,5.00
12.8900,9.8718,-0.4913,-0.9146,0.7563,1.2302,-0.0256,15.0000,0.0000,19.74,2,5.1000,5.9712,10.7137,5.00
12.9200,9.9005,-0.4883,-0.9151,0.5042,0.8201,-0.0170,15.0000,0.0000,21.69,2,4.8000,6.0834,10.7426,5.00
12.9300,9.9292,-0.4853,-0.9156,1.5128,2.4603,-0.0511,15.0000,0.0000,21.69,2,4.8000,6.0834,10.7715,5.00
12.9500,9.9579,-0.4823,-0.9161,0.7566,1.2300,-0.0256,15.0000,0.0000,21.69,2,4.8000,6.0834,10.8003,5.00
12.9700,9.9867,-0.4794,-0.9166,0.7567,1.2300,-0.0256,15.0000,0.0000,21.69,2,4.8000,6.0834,10.8292,5.00
12.9900,10.0154,-0.4764,-0.9171,0.7567,1.2300,-0.0256,15.0000,0.0000,21.69,2,4.8000,6.0834,10.8581,5.00
13.0100,10.0441,-0.4735,-0.9176,0.7567,1.2300,-0.0256,15.0000,0.0000,16.86,2,4.8000,6.2739,10.8870,5.00
13.0200,10.0585,-0.4720,-0.9179,0.7569,1.2300,-0.0256,15.0000,0.0000,16.86,2,4.8000,6.2739,10.9014,5.00
13.0400,10.0873,-0.4692,-0.9184,0.7580,1.2292,-0.0256,15.0000,0.0000,16.86,2,4.8000,6.2739,10.9303,5.00
13.0600,10.1160,-0.4663,-0.9189,0.7581,1.2292,-0.0256,15.0000,0.0000,16.86,2,4.8000,6.2739,10.9592,5.00
13.0800,10.1447,-0.4635,-0.9194,0.7582,1.2292,-0.0256,15.0000,0.0000,16.86,2,4.8000,6.2739,10.9881,5.00
13.1400,10.1735,-0.4606,-0.9199,0.2527,0.4097,-0.0085,15.0000,0.0000,42.75,5,4.8000,6.3754,11.0170,5.00
13.1400,10.2022,-0.4578,-0.9205,0.2527,0.4097,-0.0085,15.0000,0.0000,42.75,5,4.8000,6.3754,11.0459,5.00
13.1400,10.2310,-0.4550,-0.9210,0.2527,0.4097,-0.0085,15.0000,0.0000,42.75,5,4.8000,6.3754,11.0747,5.00
13.1600,10.2597,-0.4522,-0.9215,0.7586,1.2290,-0.0256,15.0000,0.0000,42.75,5,4.8000,6.3754,11.1036,5.00
13.1800,10.2885,-0.4495,-0.9220,0.7591,1.2288,-0.0256,15.0000,0.0000,42.75,5,4.8000,6.3754,11.1325,5.00
13.2400,10.3172,-0.4468,-0.9225,0.2530,0.4096,-0.0085,15.0000,0.0000,45.12,5,4.8000,6.4452,11.1614,5.00
13.2400,10.3460,-0.4440,-0.9230,0.2530,0.4096,-0.0085,15.0000,0.0000,45.12,5,4.8000,6.4452,11.1903,5.00
13.2400,10.3748,-0.4413,-0.9235,0.2530,0.4096,-0.0085,15.0000,0.0000,45.12,5,4.8000,6.4452,11.2192,5.00
13.2600,10.4035,-0.4386,-0.9240,0.7598,1.2284,-0.0256,15.0000,0.0000,45.12,5,4.8000,6.4452,11.2481,5.00
13.2800,10.4323,-0.4360,-0.9246,0.7605,1.2280,-0.0257,15.0000,0.0000,45.12,5,4.8000,6.4452,11.2769,5.00
13.3400,10.4611,-0.4334,-0.9251,0.2535,0.4093,-0.0086,15.0000,0.0000,44.02,4,4.5000,6.3496,11.3058,5.00
13.3400,10.4898,-0.4308,-0.9256,0.2535,0.4093,-0.0086,15.0000,0.0000,44.02,4,4.5000,6.3496,11.3347,5.00
13.3400,10.5186,-0.4281,-0.9261,0.2535,0.4093,-0.0086,15.0000,0.0000,44.02,4,4.5000,6.3496,11.3636,5.00
13.3600,10.5474,-0.4256,-0.9266,0.7606,1.2280,-0.0257,15.0000,0.0000,44.02,4,4.5000,6.3496,11.3925,5.00
13.3800,10.5762,-0.4230,-0.9271,0.7607,1.2280,-0.0257,15.0000,0.0000,44.02,4,4.5000,6.3496,11.4214,5.00
13.4400,10.6049,-0.4204,-0.9276,0.2536,0.4093,-0.0086,15.0000,0.0000,38.24,4,4.5000,6.1930,11.4503,5.00
13.4400,10.6337,-0.4179,-0.9282,0.2536,0.4093,-0.0086,15.0000,0.0000,38.24,4,4.5000,6.1930,11.4792,5.00
13.4400,10.6625,-0.4154,-0.9287,0.2536,0.4093,-0.0086,15.0000,0.0000,38.24,4,4.5000,6.1930,11.5081,5.00
13.4600,10.6913,-0.4128,-0.9292,0.7594,1.2290,-0.0257,15.0000,0.0000,38.24,4,4.5000,6.1930,11.5370,5.00
13.4800,10.7200,-0.4103,-0.9297,0.7577,1.2299,-0.0256,15.0000,0.0000,38.24,4,4.5000,6.1930,11.5658,5.00
