time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
11.5500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.5700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.5900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.6400,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,3.2367,6.9880,15.00
11.6400,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,3.2367,6.9880,15.00
11.6500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,3.2367,6.9880,15.00
11.6700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,3.2367,6.9880,15.00
11.6900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,3.2367,6.9880,15.00
11.7300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.7300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.7500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.7700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.7900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.8200,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.8300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.8500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.8700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.8900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.9300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.9300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.9500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.9700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.9900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.0300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.0300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.0500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.0700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.0900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.1400,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.1400,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.1500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.1700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.1900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.2300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.2300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.2500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.2700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.2900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.3300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.3300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.3500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.3700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.3900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
12.4300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.4300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.4500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.4700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.4900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.5400,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.5400,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.5500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.5700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.5900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.6300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.6300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.6500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.6700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.6900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.7300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.7300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.7500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.7700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.7900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.8300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.8300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.8500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.8700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.8900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.9200,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.9300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.9500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.9700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
12.9900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
13.0200,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,3.2367,6.9880,15.00
13.0300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,3.2367,6.9880,15.00
13.0500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,3.2367,6.9880,15.00
13.0700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,3.2367,6.9880,15.00
13.0900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,3.2367,6.9880,15.00
13.1200,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
13.1300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
13.1500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
13.1700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
13.1900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,3.2367,6.9880,15.00
13.2200,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
