time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
303.1300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0180,2.9027,5.00
303.1300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0180,2.9027,5.00
303.1400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0180,2.9027,5.00
303.1600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0180,2.9027,5.00
303.1800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0180,2.9027,5.00
303.2300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.9062,2.9027,5.00
303.2300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.9062,2.9027,5.00
303.2400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.9062,2.9027,5.00
303.2600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.9062,2.9027,5.00
303.2800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.9062,2.9027,5.00
303.3000,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.8162,2.9027,5.00
303.3300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.8162,2.9027,5.00
303.3400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.8162,2.9027,5.00
303.3600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.8162,2.9027,5.00
303.3800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.8162,2.9027,5.00
303.4300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.7558,2.9027,5.00
303.4300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.7558,2.9027,5.00
303.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.7558,2.9027,5.00
303.4600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.7558,2.9027,5.00
303.4800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.7558,2.9027,5.00
303.5300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.6755,2.9027,5.00
303.5300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.6755,2.9027,5.00
303.5400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.6755,2.9027,5.00
303.5600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.6755,2.9027,5.00
303.5800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.6755,2.9027,5.00
303.6300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.5668,2.9027,5.00
303.6300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.5668,2.9027,5.00
303.6400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.5668,2.9027,5.00
303.6600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.5668,2.9027,5.00
303.6800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.5668,2.9027,5.00
303.7300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
303.7300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
303.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
303.7600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
303.7800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
303.8200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4257,2.9027,5.00
303.8200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4257,2.9027,5.00
303.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4257,2.9027,5.00
303.8600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4257,2.9027,5.00
303.8800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4257,2.9027,5.00
303.9300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.3691,2.9027,5.00
303.9300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.3691,2.9027,5.00
303.9400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.3691,2.9027,5.00
303.9600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.3691,2.9027,5.00
303.9800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.3691,2.9027,5.00
304.0400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3335,2.9027,5.00
304.0400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3335,2.9027,5.00
304.0400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3335,2.9027,5.00
304.0600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3335,2.9027,5.00
304.0800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3335,2.9027,5.00
304.1300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3250,2.9027,5.00
304.1300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3250,2.9027,5.00
304.1400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3250,2.9027,5.00
304.1600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3250,2.9027,5.00
304.1800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3250,2.9027,5.00
304.2300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.3250,2.9027,5.00
304.2300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.3250,2.9027,5.00
304.2400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.3250,2.9027,5.00
304.2600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.3250,2.9027,5.00
304.2800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.3250,2.9027,5.00
304.3400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3260,2.9027,5.00
304.3400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3260,2.9027,5.00
304.3400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3260,2.9027,5.00
304.3600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3260,2.9027,5.00
304.3800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3260,2.9027,5.00
304.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
304.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
304.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
304.4600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
304.4800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
304.5300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4257,2.9027,5.00
304.5300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4257,2.9027,5.00
304.5400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4257,2.9027,5.00
304.5600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4257,2.9027,5.00
304.5800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4257,2.9027,5.00
304.6300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
304.6400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
304.6400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
304.6600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
304.6800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
304.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.6010,2.9027,5.00
304.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.6010,2.9027,5.00
304.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.6010,2.9027,5.00
304.7600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.6010,2.9027,5.00
304.7800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.6010,2.9027,5.00
304.8300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.7150,2.9027,5.00
304.8300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.7150,2.9027,5.00
304.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.7150,2.9027,5.00
304.8600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.7150,2.9027,5.00
304.8800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.7150,2.9027,5.00
304.9300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.8404,2.9027,5.00
304.9300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.8404,2.9027,5.00
304.9400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.8404,2.9027,5.00
304.9600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.8404,2.9027,5.00
304.9800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.8404,2.9027,5.00
305.0500,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.9728,2.9027,5.00
305.0500,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.9728,2.9027,5.00
305.0500,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.9728,2.9027,5.00
305.0600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.9728,2.9027,5.00
305.0800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.9728,2.9027,5.00
305.1400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0636,2.9027,5.00
305.1400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0636,2.9027,5.00
305.1400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0636,2.9027,5.00
305.1600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0636,2.9027,5.00
305.1800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0636,2.9027,5.00
305.2300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0636,2.9027,5.00
305.2300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0636,2.9027,5.00
305.2400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0636,2.9027,5.00
305.2600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0636,2.9027,5.00
305.2800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.0636,2.9027,5.00
305.3300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.2026,2.9027,5.00
305.3300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.2026,2.9027,5.00
305.3400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.2026,2.9027,5.00
305.3600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.2026,2.9027,5.00
305.3800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.2026,2.9027,5.00
305.4300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.3139,2.9027,5.00
305.4300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.3139,2.9027,5.00
305.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.3139,2.9027,5.00
305.4600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.3139,2.9027,5.00
305.4800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.3139,2.9027,5.00
305.5400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.4547,2.9027,5.00
305.5400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.4547,2.9027,5.00
305.5400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.4547,2.9027,5.00
305.5600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.4547,2.9027,5.00
305.5800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.4547,2.9027,5.00
305.6400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
305.6400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
305.6500,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
305.6600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
305.6800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
305.7300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
305.7300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
305.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
305.7600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
305.7800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
305.8000,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.7410,2.9027,5.00
305.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.7410,2.9027,5.00
305.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.7410,2.9027,5.00
305.8600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.7410,2.9027,5.00
305.8800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.7410,2.9027,5.00
305.9500,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,1.8858,2.9027,5.00
305.9500,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,1.8858,2.9027,5.00
305.9500,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,1.8858,2.9027,5.00
305.9600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,1.8858,2.9027,5.00
305.9800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,1.8858,2.9027,5.00
306.0400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,1.8858,2.9027,5.00
306.0500,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,1.8858,2.9027,5.00
306.0500,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,1.8858,2.9027,5.00
306.0600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,1.8858,2.9027,5.00
306.0800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,1.8858,2.9027,5.00
306.1300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.0313,2.9027,5.00
306.1300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.0313,2.9027,5.00
306.1400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.0313,2.9027,5.00
306.1600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.0313,2.9027,5.00
306.1800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.0313,2.9027,5.00
306.2400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.1774,2.9027,5.00
306.2400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.1774,2.9027,5.00
306.2400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.1774,2.9027,5.00
306.2600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.1774,2.9027,5.00
306.2800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.1774,2.9027,5.00
306.3500,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,2.2861,2.9027,5.00
306.3500,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,2.2861,2.9027,5.00
306.3500,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,2.2861,2.9027,5.00
306.3600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,2.2861,2.9027,5.00
306.3800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,2.2861,2.9027,5.00
306.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.4600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.4800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.5000,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.5300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.5400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.5600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.5800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.6300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.6300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.6400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.6600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.6800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.7600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.7800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.8600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.8800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.9400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.9400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
306.9400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,2.4034,2.9027,5.00
