time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
32.1700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8990,6.2150,5.00
32.1900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8990,6.2150,5.00
32.2400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.8031,6.2150,5.00
32.2400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.8031,6.2150,5.00
32.2500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.8031,6.2150,5.00
32.2700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.8031,6.2150,5.00
32.2900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.8031,6.2150,5.00
32.3400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6974,6.2150,5.00
32.3400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6974,6.2150,5.00
32.3500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6974,6.2150,5.00
32.3700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6974,6.2150,5.00
32.3900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6974,6.2150,5.00
32.4400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6974,6.2150,5.00
32.4400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6974,6.2150,5.00
32.4500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6974,6.2150,5.00
32.4700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6974,6.2150,5.00
32.4900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6974,6.2150,5.00
32.5300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.6767,6.2150,5.00
32.5300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.6767,6.2150,5.00
32.5500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.6767,6.2150,5.00
32.5700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.6767,6.2150,5.00
32.5900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.6767,6.2150,5.00
32.6300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.6767,6.2150,5.00
32.6300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.6767,6.2150,5.00
32.6500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.6767,6.2150,5.00
32.6700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.6767,6.2150,5.00
32.6900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.6767,6.2150,5.00
32.7400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6250,6.2150,5.00
32.7500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6250,6.2150,5.00
32.7500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6250,6.2150,5.00
32.7700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6250,6.2150,5.00
32.7900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.6250,6.2150,5.00
32.8400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.7339,6.2150,5.00
32.8400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.7339,6.2150,5.00
32.8500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.7339,6.2150,5.00
32.8700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.7339,6.2150,5.00
32.8900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.7339,6.2150,5.00
32.9300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.7339,6.2150,5.00
32.9300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.7339,6.2150,5.00
32.9500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.7339,6.2150,5.00
32.9700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.7339,6.2150,5.00
32.9900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,1.7339,6.2150,5.00
33.0300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.7892,6.2150,5.00
33.0300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.7892,6.2150,5.00
33.0500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.7892,6.2150,5.00
33.0700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.7892,6.2150,5.00
33.0900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.7892,6.2150,5.00
33.1300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8142,6.2150,5.00
33.1300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8142,6.2150,5.00
33.1500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8142,6.2150,5.00
33.1700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8142,6.2150,5.00
33.1900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8142,6.2150,5.00
33.2700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.8375,6.2150,5.00
33.2700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.8375,6.2150,5.00
33.2700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.8375,6.2150,5.00
33.2700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.8375,6.2150,5.00
33.2900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.8375,6.2150,5.00
33.3300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.8818,6.2150,5.00
33.3300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.8818,6.2150,5.00
33.3500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.8818,6.2150,5.00
33.3700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.8818,6.2150,5.00
33.3900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.8818,6.2150,5.00
33.4400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8911,6.2150,5.00
33.4400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8911,6.2150,5.00
33.4500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8911,6.2150,5.00
33.4700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8911,6.2150,5.00
33.4900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8911,6.2150,5.00
33.5400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.9134,6.2150,5.00
33.5400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.9134,6.2150,5.00
33.5500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.9134,6.2150,5.00
33.5700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.9134,6.2150,5.00
33.5900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.9134,6.2150,5.00
33.6400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.9637,6.2150,5.00
