time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
11.9200,8.1979,1.9024,-0.0808,2.6306,-0.9744,-1.0221,15.0000,0.0000,14.28,2,4.5000,2.9206,9.7801,5.00
11.9400,8.2231,1.8901,-0.0912,1.3126,-0.4975,-0.5216,15.0000,0.0000,14.28,2,4.5000,2.9206,9.8082,5.00
11.9600,8.2482,1.8775,-0.1017,1.3122,-0.4982,-0.5225,15.0000,0.0000,14.28,2,4.5000,2.9206,9.8362,5.00
11.9800,8.2732,1.8647,-0.1125,1.3131,-0.4938,-0.5410,15.0000,0.0000,14.28,2,4.5000,2.9206,9.8643,5.00
12.0100,8.2980,1.8516,-0.1229,0.8740,-0.3329,-0.3481,15.0000,0.0000,14.49,2,4.5000,3.0746,9.8923,5.00
12.0200,8.3227,1.8382,-0.1334,2.6229,-1.0000,-1.0478,15.0000,0.0000,14.49,2,4.5000,3.0746,9.9204,5.00
12.0400,8.3479,1.8260,-0.1423,1.3355,-0.4259,-0.4469,15.0000,0.0000,14.49,2,4.5000,3.0746,9.9485,5.00
12.0600,8.3731,1.8135,-0.1512,1.3367,-0.4265,-0.4445,15.0000,0.0000,14.49,2,4.5000,3.0746,9.9765,5.00
12.0800,8.3981,1.8008,-0.1601,1.3366,-0.4270,-0.4447,15.0000,0.0000,14.49,2,4.5000,3.0746,10.0046,5.00
12.1100,8.4230,1.7879,-0.1690,0.8910,-0.2851,-0.2963,15.0000,0.0000,13.70,2,4.5000,3.2972,10.0326,5.00
12.1200,8.4478,1.7748,-0.1779,2.6722,-0.8559,-0.8926,15.0000,0.0000,13.70,2,4.5000,3.2972,10.0607,5.00
12.1400,8.4732,1.7629,-0.1852,1.3579,-0.3475,-0.3639,15.0000,0.0000,13.70,2,4.5000,3.2972,10.0887,5.00
12.1600,8.4985,1.7509,-0.1924,1.3590,-0.3482,-0.3614,15.0000,0.0000,13.70,2,4.5000,3.2972,10.1168,5.00
12.1800,8.5238,1.7387,-0.1997,1.3589,-0.3484,-0.3611,15.0000,0.0000,13.70,2,4.5000,3.2972,10.1449,5.00
12.2100,8.5490,1.7263,-0.2069,0.9059,-0.2326,-0.2410,15.0000,0.0000,16.33,2,4.8000,3.4945,10.1729,5.00
12.2200,8.5740,1.7136,-0.2141,2.7174,-0.6989,-0.7243,15.0000,0.0000,16.33,2,4.8000,3.4945,10.2010,5.00
12.2400,8.5996,1.7022,-0.2200,1.3736,-0.2810,-0.2928,15.0000,0.0000,16.33,2,4.8000,3.4945,10.2290,5.00
12.2600,8.6251,1.6905,-0.2258,1.3744,-0.2813,-0.2913,15.0000,0.0000,16.33,2,4.8000,3.4945,10.2571,5.00
12.2800,8.6506,1.6787,-0.2316,1.3743,-0.2817,-0.2914,15.0000,0.0000,16.33,2,4.8000,3.4945,10.2851,5.00
12.3200,8.6760,1.6668,-0.2375,0.6871,-0.1411,-0.1458,15.0000,0.0000,23.35,2,4.5000,3.6972,10.3132,5.00
12.3200,8.7013,1.6547,-0.2433,0.6871,-0.1411,-0.1458,15.0000,0.0000,23.35,2,4.5000,3.6972,10.3412,5.00
12.3400,8.7268,1.6431,-0.2484,1.3801,-0.2460,-0.2564,15.0000,0.0000,23.35,2,4.5000,3.6972,10.3693,5.00
12.3600,8.7527,1.6321,-0.2528,1.3875,-0.2090,-0.2166,15.0000,0.0000,23.35,2,4.5000,3.6972,10.3973,5.00
12.3800,8.7784,1.6210,-0.2571,1.3875,-0.2093,-0.2165,15.0000,0.0000,23.35,2,4.5000,3.6972,10.4254,5.00
12.4100,8.8042,1.6098,-0.2614,0.9250,-0.1398,-0.1445,15.0000,0.0000,15.75,2,4.8000,3.8719,10.4535,5.00
12.4200,8.8298,1.5985,-0.2658,2.7747,-0.4196,-0.4341,15.0000,0.0000,15.75,2,4.8000,3.8719,10.4815,5.00
12.4400,8.8559,1.5880,-0.2691,1.3943,-0.1578,-0.1658,15.0000,0.0000,15.75,2,4.8000,3.8719,10.5096,5.00
12.4600,8.8819,1.5775,-0.2724,1.3946,-0.1580,-0.1642,15.0000,0.0000,15.75,2,4.8000,3.8719,10.5377,5.00
12.4800,8.9079,1.5668,-0.2757,1.3946,-0.1583,-0.1643,15.0000,0.0000,15.75,2,4.8000,3.8719,10.5657,5.00
12.5200,8.9338,1.5561,-0.2790,0.6973,-0.0792,-0.0823,15.0000,0.0000,25.81,2,4.5000,4.0749,10.5938,5.00
12.5200,8.9597,1.5453,-0.2822,0.6973,-0.0792,-0.0823,15.0000,0.0000,25.81,2,4.5000,4.0749,10.6219,5.00
12.5400,8.9858,1.5349,-0.2850,1.3970,-0.1325,-0.1396,15.0000,0.0000,25.81,2,4.5000,4.0749,10.6499,5.00
12.5600,9.0120,1.5249,-0.2873,1.4000,-0.1060,-0.1115,15.0000,0.0000,25.81,2,4.5000,4.0749,10.6780,5.00
12.5800,9.0383,1.5149,-0.2895,1.4001,-0.1062,-0.1115,15.0000,0.0000,25.81,2,4.5000,4.0749,10.7061,5.00
12.6100,9.0645,1.5048,-0.2917,0.9334,-0.0709,-0.0744,15.0000,0.0000,16.01,2,4.8000,4.3070,10.7342,5.00
12.6200,9.0907,1.4947,-0.2940,2.8001,-0.2130,-0.2233,15.0000,0.0000,16.01,2,4.8000,4.3070,10.7623,5.00
12.6400,9.1171,1.4851,-0.2956,1.4024,-0.0737,-0.0796,15.0000,0.0000,16.01,2,4.8000,4.3070,10.7904,5.00
12.6600,9.1434,1.4755,-0.2971,1.4026,-0.0739,-0.0786,15.0000,0.0000,16.01,2,4.8000,4.3070,10.8185,5.00
12.6800,9.1698,1.4658,-0.2987,1.4026,-0.0736,-0.0788,15.0000,0.0000,16.01,2,4.8000,4.3070,10.8465,5.00
12.7100,9.1962,1.4561,-0.3003,0.9351,-0.0493,-0.0525,15.0000,0.0000,14.25,2,4.5000,4.4572,10.8746,5.00
12.7200,9.2225,1.4463,-0.3019,2.8052,-0.1482,-0.1576,15.0000,0.0000,14.25,2,4.5000,4.4572,10.9027,5.00
12.7400,9.2491,1.4372,-0.3027,1.4045,-0.0373,-0.0430,15.0000,0.0000,14.25,2,4.5000,4.4572,10.9308,5.00
12.7600,9.2757,1.4281,-0.3035,1.4047,-0.0379,-0.0408,15.0000,0.0000,14.25,2,4.5000,4.4572,10.9589,5.00
12.7800,9.3023,1.4190,-0.3044,1.4046,-0.0373,-0.0416,15.0000,0.0000,14.25,2,4.5000,4.4572,10.9870,5.00
12.8000,9.3288,1.4098,-0.3052,1.4047,-0.0375,-0.0419,15.0000,0.0000,13.90,2,4.5000,4.7125,11.0151,5.00
12.8200,9.3554,1.4006,-0.3060,1.4047,-0.0376,-0.0420,15.0000,0.0000,13.90,2,4.5000,4.7125,11.0432,5.00
12.8400,9.3821,1.3918,-0.3065,1.4054,-0.0179,-0.0228,15.0000,0.0000,13.90,2,4.5000,4.7125,11.0713,5.00
12.8600,9.4088,1.3830,-0.3069,1.4054,-0.0180,-0.0223,15.0000,0.0000,13.90,2,4.5000,4.7125,11.0995,5.00
12.8800,9.4355,1.3741,-0.3074,1.4055,-0.0180,-0.0223,15.0000,0.0000,13.90,2,4.5000,4.7125,11.1276,5.00
12.9100,9.4621,1.3653,-0.3078,0.9370,-0.0121,-0.0149,15.0000,0.0000,13.53,2,4.8000,4.8819,11.1557,5.00
12.9200,9.4888,1.3564,-0.3083,2.8110,-0.0363,-0.0446,15.0000,0.0000,13.53,2,4.8000,4.8819,11.1838,5.00
12.9400,9.5155,1.3476,-0.3086,1.4056,-0.0138,-0.0185,15.0000,0.0000,13.53,2,4.8000,4.8819,11.2119,5.00
12.9600,9.5423,1.3389,-0.3089,1.4058,-0.0093,-0.0135,15.0000,0.0000,13.53,2,4.8000,4.8819,11.2400,5.00
12.9800,9.5690,1.3301,-0.3092,1.4058,-0.0094,-0.0135,15.0000,0.0000,13.53,2,4.8000,4.8819,11.2681,5.00
13.0300,9.5957,1.3214,-0.3095,0.5623,-0.0038,-0.0054,15.0000,0.0000,34.02,7,4.5000,5.0332,11.2963,5.00
13.0300,9.6224,1.3126,-0.3097,0.5623,-0.0038,-0.0054,15.0000,0.0000,34.02,7,4.5000,5.0332,11.3244,5.00
13.0400,9.6491,1.3039,-0.3100,2.8117,-0.0188,-0.0276,15.0000,0.0000,34.02,7,4.5000,5.0332,11.3525,5.00
13.0600,9.6760,1.2955,-0.3099,1.4062,0.0121,0.0074,15.0000,0.0000,34.02,7,4.5000,5.0332,11.3806,5.00
13.0800,9.7029,1.2872,-0.3097,1.4063,0.0120,0.0081,15.0000,0.0000,34.02,7,4.5000,5.0332,11.4087,5.00
13.1400,9.7297,1.2789,-0.3095,0.4688,0.0040,0.0027,15.0000,0.0000,45.23,6,4.8000,5.2383,11.4369,5.00
13.1400,9.7566,1.2705,-0.3094,0.4688,0.0040,0.0027,15.0000,0.0000,45.23,6,4.8000,5.2383,11.4650,5.00
13.1400,9.7835,1.2622,-0.3092,0.4688,0.0040,0.0027,15.0000,0.0000,45.23,6,4.8000,5.2383,11.4931,5.00
13.1600,9.8104,1.2540,-0.3089,1.4064,0.0169,0.0127,15.0000,0.0000,45.23,6,4.8000,5.2383,11.5213,5.00
13.1800,9.8373,1.2458,-0.3086,1.4065,0.0218,0.0179,15.0000,0.0000,45.23,6,4.8000,5.2383,11.5494,5.00
13.2300,9.8642,1.2377,-0.3082,0.5626,0.0087,0.0072,15.0000,0.0000,33.10,5,4.5000,5.4093,11.5775,5.00
13.2300,9.8912,1.2296,-0.3079,0.5626,0.0087,0.0072,15.0000,0.0000,33.10,5,4.5000,5.4093,11.6057,5.00
13.2400,9.9181,1.2215,-0.3075,2.8131,0.0437,0.0360,15.0000,0.0000,33.10,5,4.5000,5.4093,11.6338,5.00
13.2600,9.9452,1.2138,-0.3068,1.4065,0.0404,0.0361,15.0000,0.0000,33.10,5,4.5000,5.4093,11.6619,5.00
13.2800,9.9722,1.2061,-0.3061,1.4066,0.0404,0.0367,15.0000,0.0000,33.10,5,4.5000,5.4093,11.6901,5.00
13.3300,9.9993,1.1984,-0.3053,0.5626,0.0162,0.0146,15.0000,0.0000,43.28,6,4.8000,5.6616,11.7182,5.00
13.3300,10.0264,1.1907,-0.3046,0.5626,0.0162,0.0146,15.0000,0.0000,43.28,6,4.8000,5.6616,11.7464,5.00
13.3400,10.0535,1.1831,-0.3039,2.8133,0.0811,0.0736,15.0000,0.0000,43.28,6,4.8000,5.6616,11.7745,5.00
13.3600,10.0806,1.1755,-0.3031,1.4067,0.0430,0.0391,15.0000,0.0000,43.28,6,4.8000,5.6616,11.8027,5.00
13.3800,10.1077,1.1680,-0.3022,1.4067,0.0455,0.0418,15.0000,0.0000,43.28,6,4.8000,5.6616,11.8308,5.00
13.4300,10.1348,1.1605,-0.3014,0.5627,0.0182,0.0167,15.0000,0.0000,41.69,7,4.5000,5.9158,11.8590,5.00
13.4300,10.1620,1.1531,-0.3006,0.5627,0.0182,0.0167,15.0000,0.0000,41.69,7,4.5000,5.9158,11.8871,5.00
13.4400,10.1891,1.1456,-0.2997,2.8135,0.0912,0.0838,15.0000,0.0000,41.69,7,4.5000,5.9158,11.9153,5.00
13.4600,10.2163,1.1384,-0.2988,1.4067,0.0524,0.0484,15.0000,0.0000,41.69,7,4.5000,5.9158,11.9434,5.00
13.4800,10.2436,1.1312,-0.2976,1.4066,0.0590,0.0557,15.0000,0.0000,41.69,7,4.5000,5.9158,11.9716,5.00
13.5300,10.2708,1.1241,-0.2965,0.5627,0.0237,0.0222,15.0000,0.0000,39.36,5,4.8000,6.1372,11.9997,5.00
13.5300,10.2981,1.1171,-0.2954,0.5627,0.0237,0.0222,15.0000,0.0000,39.36,5,4.8000,6.1372,12.0279,5.00
13.5400,10.3254,1.1101,-0.2943,2.8135,0.1188,0.1114,15.0000,0.0000,39.36,5,4.8000,6.1372,12.0560,5.00
13.5600,10.3526,1.1031,-0.2932,1.4068,0.0606,0.0570,15.0000,0.0000,39.36,5,4.8000,6.1372,12.0842,5.00
13.5800,10.3799,1.0962,-0.2920,1.4068,0.0608,0.0572,15.0000,0.0000,39.36,5,4.8000,6.1372,12.1124,5.00
13.6300,10.4072,1.0893,-0.2909,0.5627,0.0243,0.0228,15.0000,0.0000,37.50,5,4.5000,6.3659,12.1405,5.00
13.6300,10.4346,1.0824,-0.2897,0.5627,0.0243,0.0228,15.0000,0.0000,37.50,5,4.5000,6.3659,12.1687,5.00
13.6400,10.4619,1.0755,-0.2886,2.8138,0.1217,0.1144,15.0000,0.0000,37.50,5,4.5000,6.3659,12.1969,5.00
13.6600,10.4892,1.0688,-0.2874,1.4068,0.0657,0.0618,15.0000,0.0000,37.50,5,4.5000,6.3659,12.2250,5.00
13.6800,10.5166,1.0622,-0.2860,1.4068,0.0707,0.0670,15.0000,0.0000,37.50,5,4.5000,6.3659,12.2532,5.00
13.7300,10.5440,1.0557,-0.2847,0.5627,0.0283,0.0268,15.0000,0.0000,39.03,6,4.5000,6.2390,12.2814,5.00
13.7300,10.5714,1.0492,-0.2833,0.5627,0.0283,0.0268,15.0000,0.0000,39.03,6,4.5000,6.2390,12.3095,5.00
13.7400,10.5989,1.0427,-0.2820,2.8138,0.1417,0.1343,15.0000,0.0000,39.03,6,4.5000,6.2390,12.3377,5.00
13.7600,10.6263,1.0363,-0.2807,1.4069,0.0705,0.0667,15.0000,0.0000,39.03,6,4.5000,6.2390,12.3659,5.00
13.7800,10.6537,1.0299,-0.2793,1.4070,0.0703,0.0666,15.0000,0.0000,39.03,6,4.5000,6.2390,12.3941,5.00
13.8300,10.6812,1.0235,-0.2780,0.5628,0.0281,0.0267,15.0000,0.0000,35.34,6,4.2000,6.1153,12.4222,5.00
13.8300,10.7086,1.0172,-0.2767,0.5628,0.0281,0.0267,15.0000,0.0000,35.34,6,4.2000,6.1153,12.4504,5.00
13.8400,10.7361,1.0109,-0.2753,2.8142,0.1409,0.1334,15.0000,0.0000,35.34,6,4.2000,6.1153,12.4786,5.00
13.8600,10.7635,1.0045,-0.2741,1.4073,0.0643,0.0607,15.0000,0.0000,35.34,6,4.2000,6.1153,12.5068,5.00
13.8800,10.7910,0.9981,-0.2729,1.4074,0.0643,0.0606,15.0000,0.0000,35.34,6,4.2000,6.1153,12.5349,5.00
13.9300,10.8184,0.9918,-0.2717,0.5630,0.0257,0.0243,15.0000,0.0000,36.47,7,4.2000,5.9652,12.5631,5.00
13.9300,10.8459,0.9856,-0.2705,0.5630,0.0257,0.0243,15.0000,0.0000,36.47,7,4.2000,5.9652,12.5913,5.00
13.9400,10.8734,0.9793,-0.2693,2.8149,0.1290,0.1215,15.0000,0.0000,36.47,7,4.2000,5.9652,12.6195,5.00
13.9600,10.9009,0.9731,-0.2681,1.4075,0.0640,0.0603,15.0000,0.0000,36.47,7,4.2000,5.9652,12.6477,5.00
13.9800,10.9284,0.9669,-0.2669,1.4076,0.0635,0.0598,15.0000,0.0000,36.47,7,4.2000,5.9652,12.6758,5.00
14.0300,10.9559,0.9607,-0.2657,0.5630,0.0254,0.0240,15.0000,0.0000,38.42,6,4.2000,5.8151,12.7040,5.00
14.0300,10.9834,0.9546,-0.2645,0.5630,0.0254,0.0240,15.0000,0.0000,38.42,6,4.2000,5.8151,12.7322,5.00
14.0400,11.0109,0.9485,-0.2633,2.8154,0.1273,0.1198,15.0000,0.0000,38.42,6,4.2000,5.8151,12.7604,5.00
14.0600,11.0384,0.9424,-0.2621,1.4077,0.0626,0.0589,15.0000,0.0000,38.42,6,4.2000,5.8151,12.7886,5.00
14.0800,11.0659,0.9363,-0.2609,1.4078,0.0615,0.0577,15.0000,0.0000,38.42,6,4.2000,5.8151,12.8167,5.00
14.1300,11.0934,0.9303,-0.2598,0.5631,0.0246,0.0232,15.0000,0.0000,31.56,6,3.9000,5.7424,12.8449,5.00
14.1300,11.1210,0.9243,-0.2586,0.5631,0.0246,0.0232,15.0000,0.0000,31.56,6,3.9000,5.7424,12.8731,5.00
14.1400,11.1485,0.9183,-0.2575,2.8158,0.1233,0.1158,15.0000,0.0000,31.56,6,3.9000,5.7424,12.9013,5.00
14.1600,11.1761,0.9122,-0.2564,1.4081,0.0557,0.0521,15.0000,0.0000,31.56,6,3.9000,5.7424,12.9295,5.00
14.1800,11.2036,0.9062,-0.2554,1.4081,0.0558,0.0520,15.0000,0.0000,31.56,6,3.9000,5.7424,12.9577,5.00
14.2300,11.2311,0.9002,-0.2543,0.5632,0.0223,0.0208,15.0000,0.0000,34.21,6,3.9000,5.5649,12.9858,5.00
14.2300,11.2587,0.8942,-0.2533,0.5632,0.0223,0.0208,15.0000,0.0000,34.21,6,3.9000,5.5649,13.0140,5.00
14.2400,11.2862,0.8883,-0.2523,2.8164,0.1118,0.1042,15.0000,0.0000,34.21,6,3.9000,5.5649,13.0422,5.00
14.2600,11.3137,0.8820,-0.2515,1.4084,0.0398,0.0364,15.0000,0.0000,34.21,6,3.9000,5.5649,13.0704,5.00
14.2800,11.3412,0.8758,-0.2508,1.4084,0.0398,0.0359,15.0000,0.0000,34.21,6,3.9000,5.5649,13.0986,5.00
14.3400,11.3687,0.8696,-0.2501,0.4695,0.0133,0.0120,15.0000,0.0000,38.71,6,3.6000,5.4149,13.1268,5.00
14.3400,11.3962,0.8634,-0.2494,0.4695,0.0133,0.0120,15.0000,0.0000,38.71,6,3.6000,5.4149,13.1549,5.00
14.3400,11.4237,0.8573,-0.2487,0.4695,0.0133,0.0120,15.0000,0.0000,38.71,6,3.6000,5.4149,13.1831,5.00
14.3600,11.4511,0.8510,-0.2480,1.4085,0.0343,0.0307,15.0000,0.0000,38.71,6,3.6000,5.4149,13.2113,5.00
14.3800,11.4786,0.8447,-0.2475,1.4086,0.0286,0.0248,15.0000,0.0000,38.71,6,3.6000,5.4149,13.2395,5.00
14.4300,11.5061,0.8383,-0.2470,0.5634,0.0115,0.0099,15.0000,0.0000,35.60,5,3.6000,5.2882,13.2677,5.00
14.4300,11.5335,0.8320,-0.2466,0.5634,0.0115,0.0099,15.0000,0.0000,35.60,5,3.6000,5.2882,13.2958,5.00
14.4400,11.5610,0.8257,-0.2461,2.8173,0.0574,0.0496,15.0000,0.0000,35.60,5,3.6000,5.2882,13.3240,5.00
14.4600,11.5885,0.8195,-0.2455,1.4086,0.0313,0.0273,15.0000,0.0000,35.60,5,3.6000,5.2882,13.3522,5.00
14.4800,11.6159,0.8133,-0.2450,1.4087,0.0313,0.0274,15.0000,0.0000,35.60,5,3.6000,5.2882,13.3804,5.00
14.5200,11.6434,0.8070,-0.2444,0.7043,0.0157,0.0137,15.0000,0.0000,29.59,5,3.3000,5.1926,13.4086,5.00
14.5200,11.6709,0.8009,-0.2439,0.7043,0.0157,0.0137,15.0000,0.0000,29.59,5,3.3000,5.1926,13.4367,5.00
14.5400,11.6984,0.7947,-0.2433,1.4087,0.0314,0.0275,15.0000,0.0000,29.59,5,3.3000,5.1926,13.4649,5.00
14.5600,11.7259,0.7884,-0.2428,1.4087,0.0273,0.0235,15.0000,0.0000,29.59,5,3.3000,5.1926,13.4931,5.00
14.5800,11.7534,0.7822,-0.2424,1.4087,0.0274,0.0235,15.0000,0.0000,29.59,5,3.3000,5.1926,13.5213,5.00
14.6300,11.7809,0.7760,-0.2419,0.5635,0.0110,0.0094,15.0000,0.0000,36.18,8,3.3000,5.0151,13.5495,5.00
14.6300,11.8084,0.7698,-0.2414,0.5635,0.0110,0.0094,15.0000,0.0000,36.18,8,3.3000,5.0151,13.5776,5.00
14.6400,11.8358,0.7636,-0.2410,2.8176,0.0548,0.0468,15.0000,0.0000,36.18,8,3.3000,5.0151,13.6058,5.00
14.6600,11.8633,0.7571,-0.2408,1.4087,0.0112,0.0077,15.0000,0.0000,36.18,8,3.3000,5.0151,13.6340,5.00
14.6700,11.8907,0.7506,-0.2407,2.8174,0.0224,0.0145,15.0000,0.0000,36.18,8,3.3000,5.0151,13.6622,5.00
14.7300,11.9181,0.7441,-0.2405,0.4696,0.0037,0.0024,15.0000,0.0000,28.92,5,3.0000,4.8652,13.6903,5.00
14.7300,11.9455,0.7376,-0.2404,0.4696,0.0037,0.0024,15.0000,0.0000,28.92,5,3.0000,4.8652,13.7185,5.00
14.7400,11.9729,0.7311,-0.2402,2.8174,0.0225,0.0146,15.0000,0.0000,28.92,5,3.0000,4.8652,13.7467,5.00
14.7600,12.0004,0.7247,-0.2401,1.4087,0.0124,0.0084,15.0000,0.0000,28.92,5,3.0000,4.8652,13.7749,5.00
14.7800,12.0278,0.7182,-0.2399,1.4087,0.0124,0.0085,15.0000,0.0000,28.92,5,3.0000,4.8652,13.8030,5.00
14.8200,12.0552,0.7118,-0.2397,0.7044,0.0062,0.0042,15.0000,0.0000,28.89,5,3.0000,4.7349,13.8312,5.00
14.8200,12.0826,0.7053,-0.2396,0.7044,0.0062,0.0042,15.0000,0.0000,28.89,5,3.0000,4.7349,13.8594,5.00
14.8400,12.1101,0.6990,-0.2393,1.4088,0.0169,0.0128,15.0000,0.0000,28.89,5,3.0000,4.7349,13.8876,5.00
14.8600,12.1376,0.6927,-0.2390,1.4088,0.0213,0.0173,15.0000,0.0000,28.89,5,3.0000,4.7349,13.9158,5.00
14.8800,12.1650,0.6865,-0.2386,1.4089,0.0213,0.0174,15.0000,0.0000,28.89,5,3.0000,4.7349,13.9439,5.00
14.9300,12.1925,0.6802,-0.2383,0.5635,0.0085,0.0070,15.0000,0.0000,29.38,5,2.7000,4.6426,13.9721,5.00
14.9300,12.2200,0.6740,-0.2379,0.5635,0.0085,0.0070,15.0000,0.0000,29.38,5,2.7000,4.6426,14.0003,5.00
14.9400,12.2475,0.6678,-0.2376,2.8178,0.0427,0.0348,15.0000,0.0000,29.38,5,2.7000,4.6426,14.0285,5.00
14.9600,12.2749,0.6613,-0.2375,1.4088,0.0090,0.0054,15.0000,0.0000,29.38,5,2.7000,4.6426,14.0567,5.00
14.9800,12.3024,0.6549,-0.2374,1.4088,0.0090,0.0050,15.0000,0.0000,29.38,5,2.7000,4.6426,14.0848,5.00
15.0200,12.3298,0.6484,-0.2373,0.7044,0.0045,0.0025,15.0000,0.0000,26.63,5,2.7000,4.4927,14.1130,5.00
15.0300,12.3572,0.6420,-0.2372,2.8176,0.0180,0.0100,15.0000,0.0000,26.63,5,2.7000,4.4927,14.1412,5.00
15.0400,12.3846,0.6354,-0.2372,2.8172,-0.0015,-0.0084,15.0000,0.0000,26.63,5,2.7000,4.4927,14.1694,5.00
15.0600,12.4119,0.6285,-0.2375,1.4084,-0.0106,-0.0145,15.0000,0.0000,26.63,5,2.7000,4.4927,14.1975,5.00
15.0800,12.4392,0.6217,-0.2378,1.4084,-0.0106,-0.0146,15.0000,0.0000,26.63,5,2.7000,4.4927,14.2257,5.00
15.1200,12.4666,0.6148,-0.2381,0.7042,-0.0053,-0.0073,15.0000,0.0000,29.64,6,2.7000,4.3155,14.2539,5.00
15.1200,12.4939,0.6080,-0.2384,0.7042,-0.0053,-0.0073,15.0000,0.0000,29.64,6,2.7000,4.3155,14.2820,5.00
15.1400,12.5212,0.6011,-0.2387,1.4084,-0.0106,-0.0146,15.0000,0.0000,29.64,6,2.7000,4.3155,14.3102,5.00
15.1600,12.5485,0.5941,-0.2391,1.4082,-0.0162,-0.0200,15.0000,0.0000,29.64,6,2.7000,4.3155,14.3384,5.00
15.1800,12.5758,0.5871,-0.2395,1.4082,-0.0164,-0.0196,15.0000,0.0000,29.64,6,2.7000,4.3155,14.3665,5.00
15.2200,12.6031,0.5801,-0.2399,0.7041,-0.0081,-0.0101,15.0000,0.0000,28.06,6,2.4000,4.2158,14.3947,5.00
15.2200,12.6303,0.5731,-0.2403,0.7041,-0.0081,-0.0101,15.0000,0.0000,28.06,6,2.4000,4.2158,14.4229,5.00
15.2400,12.6577,0.5663,-0.2404,1.4084,-0.0022,-0.0069,15.0000,0.0000,28.06,6,2.4000,4.2158,14.4510,5.00
15.2600,12.6851,0.5599,-0.2403,1.4087,0.0120,0.0080,15.0000,0.0000,28.06,6,2.4000,4.2158,14.4792,5.00
15.2800,12.7125,0.5534,-0.2401,1.4088,0.0120,0.0081,15.0000,0.0000,28.06,6,2.4000,4.2158,14.5074,5.00
15.3200,12.7400,0.5469,-0.2400,0.7044,0.0060,0.0040,15.0000,0.0000,27.25,6,2.4000,4.0655,14.5356,5.00
15.3200,12.7674,0.5405,-0.2398,0.7044,0.0060,0.0040,15.0000,0.0000,27.25,6,2.4000,4.0655,14.5637,5.00
15.3400,12.7948,0.5340,-0.2396,1.4088,0.0120,0.0081,15.0000,0.0000,27.25,6,2.4000,4.0655,14.5919,5.00
15.3600,12.8223,0.5279,-0.2392,1.4089,0.0271,0.0227,15.0000,0.0000,27.25,6,2.4000,4.0655,14.6201,5.00
15.3800,12.8498,0.5217,-0.2387,1.4089,0.0271,0.0232,15.0000,0.0000,27.25,6,2.4000,4.0655,14.6483,5.00
15.4100,12.8773,0.5156,-0.2382,0.9393,0.0181,0.0155,15.0000,0.0000,24.45,7,2.1000,3.9151,14.6765,5.00
15.4200,12.9048,0.5095,-0.2378,2.8178,0.0543,0.0465,15.0000,0.0000,24.45,7,2.1000,3.9151,14.7046,5.00
15.4400,12.9323,0.5030,-0.2377,1.4086,0.0064,0.0035,15.0000,0.0000,24.45,7,2.1000,3.9151,14.7328,5.00
15.4600,12.9596,0.4961,-0.2381,1.4083,-0.0146,-0.0186,15.0000,0.0000,24.45,7,2.1000,3.9151,14.7610,5.00
15.4800,12.9869,0.4891,-0.2385,1.4083,-0.0146,-0.0187,15.0000,0.0000,24.45,7,2.1000,3.9151,14.7891,5.00
15.5200,13.0142,0.4822,-0.2388,0.7041,-0.0073,-0.0093,15.0000,0.0000,23.15,5,2.1000,3.7655,14.8173,5.00
15.5200,13.0414,0.4752,-0.2392,0.7041,-0.0073,-0.0093,15.0000,0.0000,23.15,5,2.1000,3.7655,14.8455,5.00
15.5400,13.0687,0.4681,-0.2397,1.4080,-0.0218,-0.0255,15.0000,0.0000,23.15,5,2.1000,3.7655,14.8736,5.00
15.5600,13.0959,0.4609,-0.2404,1.4078,-0.0290,-0.0330,15.0000,0.0000,23.15,5,2.1000,3.7655,14.9018,5.00
15.5800,13.1231,0.4536,-0.2410,1.4077,-0.0290,-0.0331,15.0000,0.0000,23.15,5,2.1000,3.7655,14.9300,5.00
15.6100,13.1503,0.4463,-0.2417,0.9385,-0.0194,-0.0221,15.0000,0.0000,23.09,5,1.8000,3.6660,14.9581,5.00
15.6200,13.1775,0.4390,-0.2424,2.8154,-0.0582,-0.0663,15.0000,0.0000,23.09,5,1.8000,3.6660,14.9863,5.00
15.6400,13.2048,0.4321,-0.2425,1.4082,-0.0024,-0.0078,15.0000,0.0000,23.09,5,1.8000,3.6660,15.0145,5.00
15.6600,13.2323,0.4259,-0.2421,1.4088,0.0245,0.0206,15.0000,0.0000,23.09,5,1.8000,3.6660,15.0426,5.00
15.6800,13.2598,0.4196,-0.2417,1.4088,0.0246,0.0207,15.0000,0.0000,23.09,5,1.8000,3.6660,15.0708,5.00
15.7200,13.2872,0.4133,-0.2413,0.7044,0.0123,0.0103,15.0000,0.0000,26.83,6,1.8000,3.5155,15.0990,5.00
15.7200,13.3147,0.4071,-0.2409,0.7044,0.0123,0.0103,15.0000,0.0000,26.83,6,1.8000,3.5155,15.1272,5.00
15.7400,13.3422,0.4010,-0.2404,1.4088,0.0297,0.0255,15.0000,0.0000,26.83,6,1.8000,3.5155,15.1554,5.00
15.7600,13.3698,0.3950,-0.2397,1.4089,0.0348,0.0309,15.0000,0.0000,26.83,6,1.8000,3.5155,15.1835,5.00
